rawData	tokens	sentiment	Category
@Insert_Name28 @calmnice3 @donaldp1917 @sinistrasayssad Well it seems to see per first paragraph as if Russia's hand was forced to invade Ukraine in current conditions (could not sit idle etc)	well seems see per first paragraph russia hand forced invade ukraine current condition sit idle etc	0.3182	Neutral
\nSometimes he thinks that he's the only one artist left in the fight for freedom	nsometimes think he one artist left fight freedom	0.3818	Neutral
@FW20062022 @BrianVisser4 @alyxiastarling @CTVNews Let’s talk about you said “specifically” then. “The west pushed Russia into this war” as if the Russians were looking for excuses to invade the only non-western/NATO alligned country on its western border.	let talk said specifically west pushed russia war russian looking excuse invade nonwesternnato alligned country western border	-0.6833	Negative
@SpecialReport No troops to Ukraine. Ukrainians should take care of their border. Until our borders are secure we have no business worrying about someone else's. #CharityBeginsAtHome so does security!	troop ukraine ukrainian take care border border secure business worrying someone el charitybeginsathome security	0.3566	Neutral
@thegrimbarian @AndrewKnight226 @Superbusinesz @1971JimboJ1 @BlamesJinds @markwh2001 @RandyKite @Peter14306722 @Nicoledso @GeorReader @TheGhos72578902 @AlabamaHoshea @IainColledge @Jimbo12449841 @Satoshi2k21 @LordOfFreedom2 @denislewin2021 @wanderer_bolton @resiguru @The_Leaver @LeftBehindPoet @MartinWesson3 @brianbloop2 @UndercoverDane @stilllearning90 @QuislingT @ShegorReador @fan_vor @LabLostHeHe @David19531501 @mindedmusically @condimentset @Claesson_Kate @ConraddKonnrad @Begentle50 @AndrewGarside3 @tit_twatter @NewforestStock @Swen_2017 @EuOutta @JamesNathan_333 @susan04071 @JohnRya13591294 @Roblev0 @HWick_Chris @Gazza41 @Davidmetroland @Chris_not_a_bot @BrunoTheBridge @Europarl_EN They can also use the army to do nothing if Russia invade again in the future.	also use army nothing russia invade future	0.0	Neutral
@GuntherEagleman If Trump is still president no way does Putin even think of putting Russian troops at Ukraine’s border. I would definitely go for a mean tweet again to see $2.00 a gallon.	trump still president way putin even think putting troop ukraine border definitely go mean tweet see gallon	0.128	Neutral
@kelseyhightower @emoXcoder „You can stand with Ukraine and against racism; at the same time.“ sounds for me completely like Ukranians are racists. Sorry - but this is misunderstandable. Or you want to say that?? How many racists from Ukraine u know? You made negative experiences?  Solve that please.	stand ukraine racism time sound completely like ukranian racist sorry misunderstandable want say many racist ukraine know made negative experience solve please	-0.8502	Negative
The important thing to remember is that the killing and war can stop immediately if Putin orders his troops to leave Ukraine. It is ALL on him.	important thing remember killing war stop immediately putin order troop leave ukraine	-0.872	Negative
"#World | The Biden administration has been warning for weeks that Russia could invade Ukraine soon, but U.S. officials had previously said the Kremlin would likely wait until after the Games ended so as not to antagonise China. https://t.co/ZHK6Vi9Pf6	world biden administration warning week russia invade ukraine soon u official previously said kremlin likely wait game ended antagonise china	-0.1779	Neutral"
#NATO saveznici pojačavaju svoju političku i praktičnu podršku #Ukrajina dok se ona nastavlja braniti od invazije Rusije u punom obimu.	nato saveznici pojaavaju svoju politiku praktinu podrku ukrajina dok se ona nastavlja braniti od invazije rusije punom obimu	0.0	Neutral
@HawleyMO @RoyBlunt @RepBlaine We need diplomacy NOT WAR with Russia 🕊️	diplomacy war russia	0.4847	Neutral
'protected': False	protected false	0.4404	Neutral
@vtchakarova This current conflict is no way India's war by light years to even interfere. It is more a USA - Ukraine - NATO scraff with Russia &amp; they have to handle it themselves. So keep your views on India totally out of debate. You can't get a more friendly country globally than India.	current conflict way india war light year even interfere usa ukraine nato scraff russia amp handle keep view india totally debate cant get friendly country globally india	-0.8819	Negative
Forget about even mentioning nato.  Ukraine had the third largest nuke stockpile at the end of the Cold War abs were convinced to give them up with the promise of protection from the US and UK.  #abolishNATO	forget even mentioning nato ukraine third largest nuke stockpile end cold war ab convinced give promise protection u uk abolishnato	-0.2023	Neutral
@philosophy_wins They just need to promise that NATO and the EU army will stay out of Ukraine.	promise nato eu army stay ukraine	0.3182	Neutral
love life! I'm proud to say my root is in China	love life im proud say root china	0.8074	Positive
"\\""\""Russia and Belarus stage a pretend battle less than 100 miles from Ukraine’s border.\""\""via @NYTimes https://t.co/tt2bzFv3ap\""""	russia belarus stage pretend battle le mile ukraine bordervia	-0.4588	Neutral"
Children of Ukraine	child ukraine	0.0	Neutral
#StandWithUkraine https://t.co/58J5Pqwszp	standwithukraine	0.0	Neutral
@stevebaggie1 @HJMKent same here mate. Strangely I can understand Russia being a little pissed about Ukraine future NATO membership. Can you imagine the US response to Canada having Russian weapons on their border? Cuba springs to mind	mate strangely understand russia little pissed ukraine future nato membership imagine u response canada weapon border cuba spring mind	-0.8405	Negative
Cornwall cares #StandWithUkraine https://t.co/P0RXGMfgir	cornwall care standwithukraine	0.4588	Neutral
'Stiff Ukrainian resistance' continues to hamper Russian troops https://t.co/XfXcLpAoTe	stiff ukrainian resistance continues hamper troop	0.0	Neutral
纽约自由女神🗽#StandwithUkraine https://t.co/9ddxrIMyAE	standwithukraine	0.0	Neutral
Biden responds with sanctions	biden responds sanction	0.0	Neutral
@POTUS #StandWithUkraine 🇺🇦 https://t.co/SRIri5seqX	standwithukraine	0.0	Neutral
@dhawk51_ua @rommari In 1941 Poland was officially invaded by Soviet Army too (Soviet Army invaded Poland 3 weeks later Nazi Germany in 1939).	poland officially invaded soviet army soviet army invaded poland week later nazi germany	0.0	Neutral
Putin presents a profound threat to peace in Europe as ‘drumbeat of war’ sounds on Russia-Ukraine border https://t.co/oTzbsnk8Nr	putin present profound threat peace europe drumbeat war sound russiaukraine border	-0.5859	Negative
It's pretty amazing to me that the entire world knows Russia is going to invade Ukraine and they are going to do it over bullshit Russia is making up and the world is just like... gonna let it happen...	pretty amazing entire world know russia going invade ukraine going bullshit russia making world like gonna let happen	0.6908	Positive
@JimMcne31942733 @CallumBruceSNP @WDCouncil I feel safe in the knowledge that if Russia or China invade these fine figures of men will be there to protect us.	feel safe knowledge russia china invade fine figure men protect u	0.743	Positive
Extra @gaslitnation episode on Ukraine! We discuss:	extra episode ukraine discus	0.0	Neutral
@fast_in_my_car @TheLastHelsing @OroroWasHere @DDDfromDumas @VaushV @RemindMe_OfThis Are you serious?	serious	-0.0772	Neutral
President Biden said that any Russian troop movements across Ukraine’s border would constitute an invasion.	president biden said troop movement across ukraine border constitute invasion	0.0	Neutral
@Zurtl So you think the build-up of Russian troops along their border with Ukraine isn’t a thing? Like the invasion and annexing of Crimea wasn’t a thing?	think buildup troop along border ukraine isnt thing like invasion annexing crimea wasnt thing	-0.2755	Neutral
Third-grader #Maria Shanovska is mulling which #toy to pack in her #emergency evacuation bag should the #Russian forces massing at the #border invade her #war-shattered town in east #Ukraine. #innocense https://t.co/6dqhzBOS33	thirdgrader maria shanovska mulling toy pack emergency evacuation bag force massing border invade warshattered town east ukraine innocense	-0.3818	Neutral
@west_wind09 @howuseeit323 @thebillasch @LPofMN @POTUS I’m 100% sure if it was a mere military alliances between Cuba and Russia the US won’t even threaten to invade. They might only need beef up the nation’s security but in a situation were . Missiles were transported and setting up in Cuba to attack the US I think you are human	im sure mere military alliance cuba russia u wont even threaten invade beef nation security situation missile transported setting cuba attack u think human	-0.2978	Neutral
"\Open SmartNews and read \""\""Biden says he’s now convinced Putin has decided to invade Ukraine\""\"" here: https://t.co/FfLZlDVa1T""	open smartnews read biden say he convinced putin decided invade ukraine	0.4019	Neutral"
@Ukraine @dorosh_raw #StandWithUkraine	standwithukraine	0.0	Neutral
@TheDNIPurge @IAPonomarenko We said we wouldn't send troops into Ukraine. Keep up.	said wouldnt send troop ukraine keep	0.0	Neutral
"etc. A chest expanding excercise.\""	etc chest expanding excercise	0.0	Neutral
etc. Ukraine 5/\""""	etc ukraine	0.0	Neutral"
Potvrzeno z dalšího zdroje. Jednotky RF vtrhly do Donbasu. #NOW #War #Ukraine https://t.co/1qEAtbek2K	potvrzeno z dalho zdroje jednotky rf vtrhly donbasu war ukraine	-0.5994	Negative
@lewjt11 @Tomfurness2 @randomscouser85 @br1mcg @Mancman10 @BangorAyeGaz @NJHag @david_clarke91 they could still show them from russian TV pics of troops crossing taking towns etc and yet all we have had is grainy stuff ?	still show tv pic troop crossing taking town etc yet grainy stuff	0.0	Neutral
#StandWithUkraine 🇺🇦 https://t.co/c3wAR4FLCZ	standwithukraine	0.0	Neutral
"\.@PressSec says \""\""we want to be very clear and direct with American citizens about the risk\""\"" posed to them if Russia decides to invade Ukraine\""""	say want clear direct american citizen risk posed russia decides invade ukraine	0.2716	Neutral"
@POTUS what are you doing??? No one wants your bullshit war including Ukraine. Go back to bed! https://t.co/0FrxrqNOzK	one want bullshit war including ukraine go back bed	-0.872	Negative
@TownAngele And goes on to say he needs	go say need	0.0	Neutral
With my whole heart. I stand with Ukraine. https://t.co/kd3XDcj7ff	whole heart stand ukraine	0.0	Neutral
I really hope the Roma in Ukraine keep their status as equals after this war is over. Maybe after helping they will finally be seen as worthy of humanity. It shouldn't have taken something as grim as this.	really hope rom ukraine keep status equal war maybe helping finally seen worthy humanity shouldnt taken something grim	-0.2575	Neutral
@SecDef @mblaszczak @NATO UKRAINE NEEDS AIR SUPPORT !!	ukraine need air support	0.4019	Neutral
NATO chief opposes Russia’s demand that Ukraine be denied entrance. https://t.co/UHAlKv16xx	nato chief opposes russia demand ukraine denied entrance	-0.5267	Negative
@doxiedad158 @AlexandreKrausz course hes flying &amp; if Ukraine  falls hes going to lose lots of money . The EU  are invested in the belt rd  it enriches them and fucks their citizens ...they need the ports to help build  belt rd thats why  Ukraine war is happening	course he flying amp ukraine fall he going lose lot money eu invested belt rd enriches fuck citizen port help build belt rd thats ukraine war happening	-0.7906	Negative
The Pentagon has warned that Russia has now amassed sufficient military assets along the Ukrainian border to launch an invasion at any moment.	pentagon warned russia amassed sufficient military asset along ukrainian border launch invasion moment	-0.1027	Neutral
"'rawDescription': \\""I'm the poor man's political pundit with astute observations\""\""""	rawdescription im poor man political pundit astute observation	-0.4767	Neutral"
#StandWithUkraine 🇺🇦🇫🇷	standwithukraine	0.0	Neutral
"'rawDescription': \\""I have compassion & empathy 4 all who ARE brutalized & demonized by pathetic racist. I'll fight it until the day I die! WE ALL BLEED RED #BLACKLIVESMATTER\""\""""	rawdescription compassion empathy brutalized demonized pathetic racist ill fight day die bleed red blacklivesmatter	-0.9545	Negative"
#CSTO peacekeepers staying in #Kazakhstan for what is essentially an indefinite period of time.	csto peacekeeper staying kazakhstan essentially indefinite period time	0.3818	Neutral
"\\""\""Russia moved supplies of blood and medical equipment in position on their border. You don't need blood unless you plan on starting a war.\""\"" @ POTUS from today's speech addressing Putin's intended invasion in Ukraine.\""""	russia moved supply blood medical equipment position border dont blood unless plan starting war potus today speech addressing putin intended invasion ukraine	-0.5994	Negative"
Worldwide audience all saying the same thing as Irish fishermen go international #SmartNews YAY IRISH- WE SUPPORT OUR GALLANT &amp; PEACEFUL IRISH FISHER-FRIENDS;  &amp; UKRAINE- &amp; PEACE-LOVING EUROPE &amp; NATO ALLIES (NATO FORMED POST WWII TO  PROTECT PEACE)  https://t.co/aPA9HfVySI	worldwide audience saying thing irish fisherman go international smartnews yay irish support gallant amp peaceful irish fisherfriends amp ukraine amp peaceloving europe amp nato ally nato formed post wwii protect peace	0.9524	Positive
Security Service of Ukraine neutralized criminal group that was preparing a series of attacks on facilities in the border regions of #UKRAINE.	security service ukraine neutralized criminal group preparing series attack facility border region ukraine	-0.5994	Negative
African Students Said They’re Facing Racism On Trains &amp; Buses While Trying To Flee Ukraine	african student said theyre facing racism train amp bus trying flee ukraine	-0.6249	Negative
border is wide open	border wide open	0.0	Neutral
Belarus leader goes back on his words that his nation will not join Russia to invade Ukraine!	belarus leader go back word nation join russia invade ukraine	-0.2235	Neutral
"\@ProjectLincoln Carlson is yelling \""\""Fire\""\"" and as usual uses the fear factor to garner viewers.  Ukraine will not be a US/Russia proxy war.\""""	carlson yelling fire usual us fear factor garner viewer ukraine usrussia proxy war	-0.8591	Negative"
@g_morkert @aaronjmate Why do we assume Biden WANTS to solve the Ukraine crisis? This new march to war is pretty much a product of the Democrats who are willing to destroy the planet to avenge Hillary's loss in 2016.	assume biden want solve ukraine crisis new march war pretty much product democrat willing destroy planet avenge hillary loss	-0.8689	Negative
#StandWithUkraine https://t.co/lt7P9cCES3	standwithukraine	0.0	Neutral
Tonight on @BBCWorld News America - as the NATO Sec Gen describes today’s face to face talks with Russia over Ukraine as difficult - @AVindman joins us for more on the threat posed by the Russian forces on Ukraine’s border.	tonight news america nato sec gen describes today face face talk russia ukraine difficult join u threat posed force ukraine border	-0.7322	Negative
#China must take Taiwan by all means.	china take taiwan mean	0.0	Neutral
@adoRED19 @maisiethetortie @AlFa47945175 @IAPonomarenko iam convinced that putin is burning the troops he can afford to loose and to spare the good material for later - by later i dont mean Ukraine - he has to keep the material to defend the country - cant afford to send everything to Ukraine	iam convinced putin burning troop afford loose spare good material later later dont mean ukraine keep material defend country cant afford send everything ukraine	0.5106	Positive
@hakala_tanja @MaxRodrigues_ @WSJ Oh honey...	oh honey	0.0	Neutral
"\\""\""Russian troops on Ukrainian soil – Borell\""\"" - US troops on Syrian soil""	troop ukrainian soil borell u troop syrian soil	0.0	Neutral"
@stacyhrae Thats why they are starting this Wag the Dog war in Ukraine.	thats starting wag dog war ukraine	-0.631	Negative
@cvpayne That’s right because they want war with Ukraine	thats right want war ukraine	-0.5574	Negative
Russian troops look like having a hard time maintaining logistic support. Ada yang terpaksa abandon kenderaan sebab tak ada minyak lol dtg orang Ukraine kena maki terus	troop look like hard time maintaining logistic support ada yang terpaksa abandon kenderaan sebab tak ada minyak lol dtg orang ukraine kena maki terus	0.5719	Positive
@DownScreenMan And there again who invaded crimea? Again you could blame NATO for one thing. After Crimea they should have added Ukraine to NATO and this would have never happened	invaded crimea blame nato one thing crimea added ukraine nato never happened	-0.34	Neutral
Wo gibt es im Raum #Hamburg/#Lübeck eigentlich Demos und #Solidarität|s-Veranstaltungen für die #Ukraine?	gibt e im raum hamburglbeck eigentlich demo und solidarittsveranstaltungen fr die ukraine	-0.5994	Negative
To remind us it’s no time to let guard down.	remind u time let guard	-0.296	Neutral
"'rawDescription': \\""There's a conspiracy theory that anything challenging the establishment narrative is conspiracy theory. \\nBritish mutation in Sweden. Zero social credit points.\""\""""	rawdescription there conspiracy theory anything challenging establishment narrative conspiracy theory nbritish mutation sweden zero social credit point	-0.5574	Negative"
and Lithuania having joined the US/NATO Alliance	lithuania joined usnato alliance	0.0	Neutral
@peterbakernyt Putin has no right to tell Ukraine not to be part of NATO. So it's clear that he is planning to invade it &amp; have been wanting to since he took Crimea. He isn't fooling anyone with his bluff.	putin right tell ukraine part nato clear planning invade amp wanting since took crimea isnt fooling anyone bluff	0.4472	Neutral
@joncoopertweets Comes to what? Personal embarrassment that the Russian military can't invade a vastly inferior military of a peaceful country? Russia needs regime change now.	come personal embarrassment military cant invade vastly inferior military peaceful country russia need regime change	0.3732	Neutral
@zacharybasu @alaynatreene Is it not obvious that Russia will not risk NATO missiles and troops on its border and will invade Ukraine if this is not ruled out? The US has made it clear it will not have Russia nukes in Nicaragua or Cuba. C'est la vie.	obvious russia risk nato missile troop border invade ukraine ruled u made clear russia nuke nicaragua cuba cest la vie	0.529	Positive
#Russia #Ukraine	russia ukraine	0.0	Neutral
@THMontague @zerohedge Kyiv is really close to the border with Belarus and Russia decided to invade from that border.	kyiv really close border belarus russia decided invade border	0.0	Neutral
children. They bomb our homes	child bomb home	-0.4939	Neutral
@cosmicsunbeam #StandWithUkraine 💛💙	standwithukraine	0.0	Neutral
Explainer: Russia-Ukraine किस Ceasefire पर हुए राज़ी? NATO के अलग सुरों से 'सहमा यूक्रेन'? https://t.co/5paBMpi1e4 https://t.co/5vUJfcKFUf	explainer russiaukraine ceasefire nato	0.0	Neutral
@spectatorindex They are planning a RIGGED WAR to usher their SICK New World Order. I am not in favor of any side. The Russians are right but that does not mean there should be a war in Ukraine.	planning rigged war usher sick new world order favor side russian right mean war ukraine	-0.9068	Negative
@guardian Funny that someone with a Russian sounding name like Boris is talking up war in Ukraine.	funny someone sounding name like boris talking war ukraine	0.128	Neutral
The Biden administration can only concentrate on 1 boarder at a time.  Currently that border is 6000 miles away and in the Ukraine!!  Therefore https://t.co/o9ymsoKuoo https://t.co/KCxDfs2Afg	biden administration concentrate boarder time currently border mile away ukraine therefore	0.0	Neutral
@cnni The very last thing we need to do is get involved in a conflict with Russia over the bully that is the West threatening to attack a country that has already stated that they aren't going to invade Ukraine	last thing get involved conflict russia bully west threatening attack country already stated arent going invade ukraine	-0.9001	Negative
President Erdogan is trying to prevent war in Ukraine. Pay very close attention to the Black Sea! What’s behind Herzog’s planned visit to Turkey? Encirclement fronts are collapsing one after the other. https://t.co/9g6adOgpgW	president erdogan trying prevent war ukraine pay close attention black sea whats behind herzogs planned visit turkey encirclement front collapsing one	-0.7506	Negative
Latest video on our YouTube channel is of AIROPS onboard @USNavy USS Harry S. Truman (CVN-75) which has been deployed to the #Mediterranean in support of @NATO operations in #Europe due to #russianinvasion of #Ukraine	latest video youtube channel airops onboard us harry truman cvn deployed mediterranean support operation europe due russianinvasion ukraine	0.4019	Neutral
@JackPosobiec Do you personally believe Russia will fully invade like the Intel Community is saying?	personally believe russia fully invade like intel community saying	0.4173	Neutral
Nine ways UK is supporting Ukraine after Russian invasion with crackdown on oligarchs &amp; training of troops https://t.co/m4D3C2IWci	nine way uk supporting ukraine invasion crackdown oligarch amp training troop	0.4404	Neutral
On https://t.co/wrYHBbPfcR : 'Situation under control': Ukraine tones down threat of Russia's military sea drills near its border https://t.co/3ibONPGAo8 Join NewsPlayer+ #breakingnews #news #newsplayerplus	situation control ukraine tone threat russia military sea drill near border join newsplayer breakingnews news newsplayerplus	-0.296	Neutral
State of the Union	state union	0.0	Neutral
U.S. Warns On Possibly ‘Imminent’ Russian Invasion https://t.co/AnXJK0On4I Oh Heavens to Betsy the Ukraine might get invaded! HOW BOUT THE INVASION OF USA ON THE SOUTHERN BORDER MORON BIDEN DONT CARE ABOUT AMERICA HES TRYING TO DESTROY IT https://t.co/ZRLFi5AjJa	u warns possibly imminent invasion oh heaven betsy ukraine get invaded bout invasion usa southern border moron biden dont care america he trying destroy	-0.7922	Negative
"'rawDescription': 'Mad props to Dr. Michael \\""Just A Trade\""\"" Burry!\\n\\nWE ARE ANOMALOUS.\\nWE ARE A REGION.\\nFORGIVE AND FORGET.\\nEXPECTO PATRONUM.'""	rawdescription mad prop dr michael trade burrynnwe anomalousnwe regionnforgive forgetnexpecto patronum	-0.4939	Neutral"
Your job is ease tensions not sit back and watch countries in conflicts and in countless wars. Stop watching and start taking action . We shouldn’t have to beg you to do your job. @UN look #Russia is about to invade #Ukraine. UN take action now.	job ease tension sit back watch country conflict countless war stop watching start taking action shouldnt beg job look russia invade ukraine un take action	-0.8225	Negative
Prediction: Russia will invade Ukraine	prediction russia invade ukraine	0.0	Neutral
the Unborn	unborn	0.0	Neutral
Its obvious to the casually informed Russia is about to invade Ukraine.	obvious casually informed russia invade ukraine	0.1779	Neutral
Nice troll google 😄 #StandWithUkraine https://t.co/kKhvUSLwrl	nice troll google standwithukraine	0.4215	Neutral
Biden says false flag	biden say false flag	0.0	Neutral
"\راهپیمایی #StandWithUkraine در #کراماتورسک، استان دونتسک، یکی از شهرهای دونباس که به دلیل به رسمیت شناختن به اصطلاح \""\""LNR/DNR\""\"" از سوی روسیه در داخل مرزهای کل استان های دونتسک و لوهانسک تهدید شده است، ادامه دارد. 📹@ https://t.co/hgpNWWhrPR\""""	standwithukraine lnrdnr	0.0	Neutral"
"I participate with you.\\n\\nHe/Him/His/Brah\\n\\nGen X\\n\\nFair warning - I'm pretty salty on here\\""""	participate younnhehimhisbrahnngen xnnfair warning im pretty salty	0.2023	Neutral"
@visegrad24 That’s a weird thing to say. No alternative to good and stable relations regardless what Russia does? So even if Putin further invades Ukraine and starts the biggest war in Europe since ww2 they will be good and stable?	thats weird thing say alternative good stable relation regardless russia even putin invades ukraine start biggest war europe since ww good stable	0.34	Neutral
Peaceful rally in Atlanta (USA)	peaceful rally atlanta usa	0.4939	Neutral
Chaotic scenes in Donetsk and Luhansk as Russian troops enter the regions https://t.co/1V07F1TXTP	chaotic scene donetsk luhansk troop enter region	-0.4939	Neutral
in the air Ukraine warns Russia has 'almost completed' build-up of forces near border	air ukraine warns russia almost completed buildup force near border	-0.1027	Neutral
$SPX $TSLA Rallied 2.5% after Ukraine President said that this could be his last day. What an irony when they took it down 5% First  2 days in the name of war and now they took it up while the attack is in progress. MMs stealing stocks from retailers raiding both bulls and bears.	spx tsla rallied ukraine president said last day irony took first day name war took attack progress mm stealing stock retailer raiding bull bear	-0.8442	Negative
@ZelenskyyUa Stay strong 🇺🇦💪	stay strong	0.5106	Positive
#ChrystiaFreeland	chrystiafreeland	0.0	Neutral
@KhandaniM Namibia is the child of international community and most of our war veterans were offered military training by Soviet Union then Russia Federation that leads to the ambolishment of South Africa Apartheid rule in Namibia 🇳🇦 lastly we have our medical students Ukraine that's why 🤷‍♂️	namibia child international community war veteran offered military training soviet union russia federation lead ambolishment south africa apartheid rule namibia lastly medical student ukraine thats	-0.6326	Negative
"\@regnarGhtieK @200_zoka Are you crazy! It's only because it's Russians troops moving through Russian lands these people r alive to record.Had it been NATO /US humanitarian war these houses would been obliterated and no humans alive to record - \""\""Shock and Awe\""\"". These will be for war comparative studies.\""""	crazy russian troop moving land people r alive recordhad nato u humanitarian war house obliterated human alive record shock awe war comparative study	-0.9169	Negative"
Russia  #Russia  #RussiaInvadedUkraine  #Ukraine  #Kiev  #BrekingNews  #Bitcoin  #oil #Gold  #war #world https://t.co/7rsS9sM6NV	russia russia russiainvadedukraine ukraine kiev brekingnews bitcoin oil gold war world	-0.5994	Negative
@lesburto @MichaelvdGalien @lilyflower36 How is it Biden's fault if putin decides to invade ukraine?	bidens fault putin decides invade ukraine	-0.4019	Neutral
Think Ukraine isn't serious? In Ireland they're telling people what to do when nuclear war breaks out in Europe.	think ukraine isnt serious ireland theyre telling people nuclear war break europe	-0.5687	Negative
"\Ukraine &amp; Russia Agree To Next Round Of Talks In \""\""Coming Days\""\"" On Polish Border - https://t.co/qtS3a52vz5\""""	ukraine amp russia agree next round talk coming day polish border	0.3612	Neutral"
Damit die NATO die Ukraine aufnehmen kann Krieg führen?	damit die nato die ukraine aufnehmen kann krieg fhren	-0.8316	Negative
@KevinSixx13 Is sad that sounds like a joke but Putin had the Ukraine plan for a while. Only thing missing is trump president. Trump  was part of it. He was working on weakening NATO so Putin wouldn’t have to deal with. Germany was not going to say shit if the US didn’t step up.	sad sound like joke putin ukraine plan thing missing trump president trump part working weakening nato putin wouldnt deal germany going say shit u didnt step	-0.8847	Negative
@Njdevils44 @BeerCat0123 @RyanGirdusky @DanRather You are in favor of the US inserting themselves in a war between Russia and Ukraine?	favor u inserting war russia ukraine	-0.296	Neutral
@Gerard39delaney The Covid 19 hoax is over which was always going to happen but they achieved what they set out to achieve.The cyber attack on the banks coupled with war in Ukraine will crash the stock market leading to collapsed dollar and world depression. Then a more lethal virus released.	covid hoax always going happen achieved set achievethe cyber attack bank coupled war ukraine crash stock market leading collapsed dollar world depression lethal virus released	-0.9729	Negative
@FishingFather44 @Dark_Side_Dghtr @MegaTranRuns @AVindman Agreed.	agreed	0.2732	Neutral
@KyivIndependent Have Russia taken the city of Kherson? Heard that the mayor has told ukranians not to resist Russian troops?	russia taken city kherson heard mayor told ukranian resist troop	0.0	Neutral
@DonnellyStephen We need more than words. We need the UN to send troops to defend the Ukraine	word un send troop defend ukraine	0.0	Neutral
Poland's fascists are no better than those of Russia. And they are still in power oppressing people attempting to cross the border of Poland with Belarus and Ukraine.	poland fascist better russia still power oppressing people attempting cross border poland belarus ukraine	-0.0258	Neutral
Hey @BreakfastNews do you know what would happen to a single father and child at the #Ukraine border? Would the father be allowed to leave or are they letting their kids go alone/with strangers?	hey know happen single father child ukraine border father allowed leave letting kid go alonewith stranger	-0.0516	Neutral
@JustinTrudeau @vonderleyen You stand with Ukraine for their sovereignty.freedoms.and liberties. But. You can't do the same for your people. You sound more and more like Biden everyday. You turned you people in to terrorists. The only terrorists is see is you. You are the bad guy here.They are not.	stand ukraine sovereigntyfreedomsand liberty cant people sound like biden everyday turned people terrorist terrorist see bad guy herethey	-0.9155	Negative
#StandWithUkraine https://t.co/2sf8zSh5g8	standwithukraine	0.0	Neutral
#StandWithUkraine #UkraineUnderAttack  #UkraineWar  The #Anonymous collective has leaked the database of the Russian Ministry of Defense website	standwithukraine ukraineunderattack ukrainewar anonymous collective leaked database ministry defense website	-0.2023	Neutral
US refuses to confirm reports that suggest Russia is to invade Ukraine on Wednesday https://t.co/05RmSAvF0X	u refuse confirm report suggest russia invade ukraine wednesday	0.0	Neutral
🇺🇸⚡🇷🇺Real progress in security negotiations is unlikely as long as Russian troops remain at Ukrainian borders - Department of State	real progress security negotiation unlikely long troop remain ukrainian border department state	0.6369	Positive
"\The African Union has released a statement on the \""\""shockingly racist\""\"" treatment of African citizens attempting to flee Ukraine""	african union released statement shockingly racist treatment african citizen attempting flee ukraine	-0.6908	Negative"
"\\""\""Reps. Peter DeFazio of Oregon""	rep peter defazio oregon	0.0	Neutral"
@TobyWoody @BBCNewsnight Missed him on Newsnight but doesn’t he want move Nato troops into the Ukraine?	missed newsnight doesnt want move nato troop ukraine	-0.2342	Neutral
BREAKING: Russian troops leave Energodar	breaking troop leave energodar	-0.0516	Neutral
"#CSTO is a smokescreen that allows Russia, while formally observing the legal framework, in reality to carry out military intervention to #Kazakhstan.	csto smokescreen allows russia formally observing legal framework reality carry military intervention kazakhstan	0.128	Neutral"
"\@DanMack_82 @g_ggmt @TheProgCons @Timcast And how did u figure out that was \""\""Russian troops\""\""?\""""	figure troop	0.0	Neutral"
@Kikasitsu @wais_45 @cornetto_fan @Future_Ashcroft @kennelproud @cis_xx @IDontKnoWaToPut @Eorlanas Maybe we should all invade Russia to fight the Nazis there and save the Russian people.🤔👇 https://t.co/FkjXKqNHlb	maybe invade russia fight nazi save people	0.1531	Neutral
@Reuters Russia wants to invade Ukraine but doesn't want to make the US seem like they were right.  It's Art of War style mind games.	russia want invade ukraine doesnt want make u seem like right art war style mind game	-0.5319	Negative
@squawksquare you realize he’s calling Putin’s bluff right?….. he’s trying to make it clear that the US is giving Russia every belief that they’ll invade so if they don’t it’s fully because Russia backed out.	realize he calling putin bluff right he trying make clear u giving russia every belief theyll invade dont fully russia backed	0.6557	Positive
@vaibhavdamoh Why did she take free flight then ??? How she managed to cross border?  Indian ppl are very well cong media !!! War going on there !! She want five star facility obwat im ukraine !!!	take free flight managed cross border indian ppl well cong medium war going want five star facility obwat im ukraine	0.2716	Neutral
@MotolkoHelp I hope the troops desert.	hope troop desert	0.4404	Neutral
#MCSC	mcsc	0.0	Neutral
@abhihiremath94 @BDUTT - Ukraine border please ✈️	ukraine border please	0.3182	Neutral
UK and allies push for swift Ukraine war crimes investigation	uk ally push swift ukraine war crime investigation	-0.4767	Neutral
"#TactileMap of Russian Troops by the Ukraine border? Yeah, we've got you. Download the file to print: https://t.co/MBh9us1uuC #TactileGraphic #braille https://t.co/kj8zR8798U	tactilemap troop ukraine border yeah weve got download file print tactilegraphic braille	0.296	Neutral"
Can anyone explain why the Russians built up their forces for weeks and sat back whilst NATO countries sent modern weaponry to Ukraine?	anyone explain russian built force week sat back whilst nato country sent modern weaponry ukraine	-0.2263	Neutral
Putin is invading Ukraine because he did not want to have NATO by the Russian's border with the result of expanding Russia's frontiers just by NATO's borders. It makes a lot of sense. Keep believing that this is all happening by chance.	putin invading ukraine want nato russian border result expanding russia frontier nato border make lot sense keep believing happening chance	0.1969	Neutral
US says no breakthrough in 'frank and forthright' talks with Russia over Ukraine border crisis.	u say breakthrough frank forthright talk russia ukraine border crisis	-0.743	Negative
