rawData	tokens	sentiment	Category
Has anyone made a case for why Ukraine is worth American lives and cost? Has Russia brutalized Crimean people? What is at stake? A NATO membership? Really?	anyone made case ukraine worth american life cost russia brutalized crimean people stake nato membership really	-0.3612	Neutral
@noclador Denmark like Sweden is worried about a lighting Russian move to capture islands in the Baltic and installing area denial systems cutting of both the Baltic State and Northern Poland from sea and air links. Having US troops there complicates things for Russia.	denmark like sweden worried lighting move capture island baltic installing area denial system cutting baltic state northern poland sea air link u troop complicates thing russia	-0.0516	Neutral
Pestilence was definitely Covid.	pestilence definitely covid	0.4019	Neutral
A Russian Invasion Could Spark a World War	invasion spark world war	-0.4588	Neutral
@RpsAgainstTrump #StandWithUkraine	standwithukraine	0.0	Neutral
"'rawDescription': '\\""The state\""\"" isn\\'t the problem. Business controlling gov\\'t is the enemy of the people. \""\""Alt\""\"" media Cass Sunstein agents are the new Operation Mockingbird.'""	rawdescription state isnt problem business controlling govt enemy people alt medium ca sunstein agent new operation mockingbird	-0.3054	Neutral"
One Night #StandWithUkraine	one night standwithukraine	0.0	Neutral
"'description': 'Stars & Stripes reporter. “Upstart\\"" blocked by @WilliamShatner. Former USMC RuLing (2676). Award-losing beard. Any views = mine. 🤗 || ❤️""	description star stripe reporter upstart blocked former usmc ruling awardlosing beard view mine	-0.2732	Neutral"
Theguardian:  Biden to deploy more US troops to eastern Europe as Russia builds forces around Ukraine	theguardian biden deploy u troop eastern europe russia build force around ukraine	0.0	Neutral
I really hope Putin doesn't invade Ukraine and I honestly do not think that he will so long as @NATO doesn't expand itself to include #Yuktobania.	really hope putin doesnt invade ukraine honestly think long doesnt expand include yuktobania	0.6406	Positive
I really do hope that Russia ends this horrible war. Somebody should truly buy them Minecraft. #StaySafe #StandWithUkraine	really hope russia end horrible war somebody truly buy minecraft staysafe standwithukraine	-0.4491	Neutral
Potentially inflammatory perspective: Saying that #russia didn’t technically invade #Ukraine and that it is just an escalation of previous conflict is about the same as saying “it was just the tip” was not technically a rape.	potentially inflammatory perspective saying russia didnt technically invade ukraine escalation previous conflict saying tip technically rape	0.3481	Neutral
#Ukraine should give up @NATO and alliance to West. Or mix in #Russia.	ukraine give alliance west mix russia	0.0	Neutral
@The_Black_Jedi @Sulla2021 @Supersi48617376 @poopantsbiden @ThePoorMan95 @MostVotesEvah @MusubiBrand @okumamac73 @SAlibaster @AngryBrutus @DocFangFang @CFielew @giddy_bunny @Strictlyabilit1 @LeroyBr92716449 @FJBLGBUSA @SuperQ04091583 @TheStormsUpAnus @sherrylynnww1 @inddierokker420 @Tramastae @Cottonwood331 @tracied51 @PatriotsVsLies @S__Monkie42 @SnowflakeGQP @PatriotPartyPR @fireandgreen @John_Jupiter32 @NikkiStokely89 @BinghamBg @shwizzzzle @DaddyTrumpUSA @cSEXI4 @Bobbie1445 @Kiwi_in_DE @Trump2020FJB01 @Unfortunatia @mcstroben @pan_dejo_ @Mattallica17 @Quin4Trump @RedStateJimy @MaskMeNot1 @echarlotte5525 @doveplayer1957 @Tangento @john07014099 @StormyRose01 @vegascatdaddy Troops in Ukraine would have given us the world war everyone on the right is yelling about. We can’t fight an all out engagement on Russia’s doorstep.	troop ukraine given u world war everyone right yelling cant fight engagement russia doorstep	0.0731	Neutral
"\Dickhead pushing line \""\""#Russia wants to invade #Ukraine...\""\""""	dickhead pushing line russia want invade ukraine	-0.6249	Negative"
Didn’t Biden &amp; the US say they were convinced Russia had decided to invade Ukraine a couple weeks back?	didnt biden amp u say convinced russia decided invade ukraine couple week back	0.4019	Neutral
if Canadian troops get killed in surgical Russian airstrikes its on Trudeaus head for meddling. https://t.co/Cl4Dv8WODS	canadian troop get killed surgical airstrikes trudeaus head meddling	-0.6705	Negative
@mschwirtz Bastards….🤬🤬🤬	bastard	-0.6124	Negative
Zelensky already fled from Ukraine lolll✍🏻✍🏻	zelensky already fled ukraine lolll	0.0	Neutral
Amazing speech. #StandWithUkraine	amazing speech standwithukraine	0.5859	Positive
"\Putin gave his \""\""martyr\""\"" speech. They are""	putin gave martyr speech	0.0	Neutral"
He stated that #Russia was within its rights to station troops anywhere within its own territory.	stated russia within right station troop anywhere within territory	0.0	Neutral
In the trenches with Ukrainian troops bracing for a potential Russian invasion https://t.co/Oz9e2K8Kk0	trench ukrainian troop bracing potential invasion	0.0	Neutral
@ReddLightBlues We know for a fact some Russian troops were lied to about the invasion and told it was a training exercise and that Ukraine would welcome them with open arms.	know fact troop lied invasion told training exercise ukraine welcome open arm	0.1027	Neutral
delivering you breaking news	delivering breaking news	0.0	Neutral
A delegation from the Ukraine is scheduled to meet with their Russian counterparts near the border of Belarus on Monday. https://t.co/nqEgv8rJVx	delegation ukraine scheduled meet counterpart near border belarus monday	0.0	Neutral
@HotDamnTamale @anthonyzenkus If NATO is in Ukraine it is on Russian Boarder do you understand geography 🤨	nato ukraine boarder understand geography	0.0	Neutral
@TulsiGabbard Russian troops on the Ukraine border is no threat to Ukraine and Europe?  Was Putin right to annex Crimea?	troop ukraine border threat ukraine europe putin right annex crimea	-0.6808	Negative
@guardian Oliver Browne	oliver browne	0.0	Neutral
@GuyFrees Russian troops aren’t on our border. Even Mexico isn’t massing troops there. Things are fine.	troop arent border even mexico isnt massing troop thing fine	0.2023	Neutral
US spy planes are trying to found out if Putin deployed tactical nuclear weapons to Ukraine border | Daily Mail Online https://t.co/f7KiW0I45V	u spy plane trying found putin deployed tactical nuclear weapon ukraine border daily mail online	-0.4404	Neutral
"'rawDescription': 'Postdoctoral scholar at UCL studying the sound and feel of language. 🕵️\\u200d♂️🔡 🤔 Why does \\""bumbling\""\"" sound clumsy? 🤔 Why does \""\""bouba\""\"" = ✤ and \""\""kiki\""\"" = ✷?'""	rawdescription postdoctoral scholar ucl studying sound feel language ud bumbling sound clumsy bouba kiki	0.0	Neutral"
Seizure of Chernobyl by Russian troops sparks health concerns for people near the nuclear plant https://t.co/fZmDQSPUb4	seizure chernobyl troop spark health concern people near nuclear plant	0.0	Neutral
Now watch Brandon videos... now ask yourself who would win a war if the #Ukraine situation goes belly up #LetsGoBrandon https://t.co/bnroDkdeCU	watch brandon video ask win war ukraine situation go belly letsgobrandon	-0.0258	Neutral
@isabelfarrell @Jake_Hanrahan Compare this to the Fulda Gap war theory and it stops making sense as a real invasion plan. If Russia actually wanted to invade there would have been under a week warning - maybe as little as a day - and then tank divisions would be crashing through en masse.	compare fulda gap war theory stop making sense real invasion plan russia actually wanted invade week warning maybe little day tank division crashing en masse	-0.7845	Negative
#StandWithUkraine https://t.co/ugrRt32rlU	standwithukraine	0.0	Neutral
@runegreyskull @IAPonomarenko Are they full of lego bricks that can be used to slow down Russian troops or are they classed as the same as land mines/area denial weapons?	full lego brick used slow troop classed land minesarea denial weapon	-0.4404	Neutral
Ukraine-Russia is on the verge of war.  My take: US pushes Ukraine toward NATO. Russia feels threatened and builds up along border giving an appearance that they are serious about keeping Ukraine out of NATO.  This gives the Biden administration cover to pour money into Ukraine.	ukrainerussia verge war take u push ukraine toward nato russia feel threatened build along border giving appearance serious keeping ukraine nato give biden administration cover pour money ukraine	-0.7003	Negative
"\@volkvulture1 @borowski_andrej @SyriaObReloaded @maxbergmann @IntelCrab There are no \""\""imperialist threats\""\"" on Russia's border like there is Ukraine's though. https://t.co/sISM8duIio\""""	imperialist threat russia border like ukraine though	-0.3612	Neutral"
A relief rally pushed the S&amp;P 500 higher on news that Russia pulled back some troops from its border with Ukraine. Long-term interest rates edged higher while oil prices took a dip. https://t.co/XmnvBYAwFr	relief rally pushed sampp higher news russia pulled back troop border ukraine longterm interest rate edged higher oil price took dip	0.7269	Positive
severe economic harm on Russian economy..includes strong economic measures	severe economic harm economyincludes strong economic measure	-0.4215	Neutral
Ukraine in favor of NATO expansion https://t.co/AYjNl3LZLm	ukraine favor nato expansion	0.4019	Neutral
@oconnellhugh @VaccineIn So Sinn Fein instead of calling for the Ukraine regime to adopt neutrality and not join NATO and its aggressive expansionism decides to put its lot in with the neanderthals seeking to worsen the increasingly dangerous situation. Pathetic and stupid.	sinn fein instead calling ukraine regime adopt neutrality join nato aggressive expansionism decides put lot neanderthal seeking worsen increasingly dangerous situation pathetic stupid	-0.9359	Negative
Best article in the UK msm and a surprise since Guardian op-ed pages are usually so debased....	best article uk msm surprise since guardian oped page usually debased	0.743	Positive
Biden to send troops to eastern Europe amid Ukraine diplomacy push - Raw Story - Celebrating 18 Years of Independent Journalism https://t.co/abFFCt9yOP	biden send troop eastern europe amid ukraine diplomacy push raw story celebrating year independent journalism	0.5719	Positive
Two former US Marines are being held as political hostages in #Russian prisons. Please help share their story. #FreeTrevorReed #FreePaulWhelan #SemperFi #USMC #Marines #StandWithUkraine #Ukraine #Russia #UkraineConflict #UkraineCrisis https://t.co/Qo8rZRvG0P	two former u marine held political hostage prison please help share story freetrevorreed freepaulwhelan semperfi usmc marine standwithukraine ukraine russia ukraineconflict ukrainecrisis	0.7351	Positive
Ukraine's troops on high alert as Russian forces amass at border	ukraine troop high alert force amass border	0.296	Neutral
@RichSandersen @ConspiracyBull1 @mondian_ That is different. US and allies are already sending weapons to Ukraine. We need to get Russia to back off before a full-on war gets started. This would not end well for the Ukrainians.	different u ally already sending weapon ukraine get russia back fullon war get started end well ukrainian	-0.8231	Negative
@OlafScholz why is Nord Stream 1 still active??? Block Russia NOW #Sanctions #Ukraine #StandWithUkraine #NordStream1	nord stream still active block russia sanction ukraine standwithukraine nordstream	-0.0516	Neutral
"\\""\""Mr. Putin must stop this madness""	mr putin stop madness	-0.6783	Negative"
@crfcjosh @brokenpixelua Good points but there is no chance of Putin ever having moral high ground. But the only way to end this war is for Russian troops to be informed that this is Putin's war &amp; they are being used &amp; lied to to achieve only his evil aim of destroying everything &amp; everyone in Ukraine	good point chance putin ever moral high ground way end war troop informed putin war amp used amp lied achieve evil aim destroying everything amp everyone ukraine	-0.9843	Negative
Přesně tak! My chceme mír	pesn tak chceme mr	0.0	Neutral
"'rawDescription': '\\""Man becomes great exactly in the degree in which he works for the welfare of his fellow men.\""\""'""	rawdescription man becomes great exactly degree work welfare fellow men	0.6249	Positive"
@JullianMorales7 @mufc9986 “there 100% will be nuclear conflict…” you seem entirely IGNORANT of the implications of that daft statement if it were true. If any conflict with Russia results in 100% change of nuclear conflict then NATO is meaningless &amp; and nuclear powers are free to invade at leisure	nuclear conflict seem entirely ignorant implication daft statement true conflict russia result change nuclear conflict nato meaningless amp nuclear power free invade leisure	-0.624	Negative
"'rawDescription': \\""Mulatto✍️ Current Project: 📚 on◽America isn't Left v Right or Liberal v Conservative. It's Techno-Feudal Stakeholders v Bloodsoil-Fascist Dominionism v YOU◽\""\""""	rawdescription mulatto current project onamerica isnt left v right liberal v conservative technofeudal stakeholder v bloodsoilfascist dominionism v	0.0	Neutral"
Scythian	scythian	0.0	Neutral
Nothing I can do but sound ominous here but w/in days of Russian troops entering #Kazakhstan the #death toll quadruples https://t.co/McR2DqTVTT	nothing sound ominous win day troop entering kazakhstan death toll quadruple	-0.5023	Negative
Summary of the situation in Ukraine	summary situation ukraine	0.0	Neutral
There are many perspectives on Ukraine. Its clear the Russians have legitimate security concerns. Europeans  are trying to cool things down. Some are threatening to pull out of NATO.	many perspective ukraine clear russian legitimate security concern european trying cool thing threatening pull nato	0.4404	Neutral
Nato warnt vor „groß angelegtem Angriff“ Russlands auf Ukraine	nato warnt vor gro angelegtem angriff russlands auf ukraine	0.0	Neutral
"we've got you covered. Weekdays at 15:00 GMT on @TRTWorld and YouTube.\\""""	weve got covered weekday gmt youtube	0.0	Neutral"
"\@EvangelosNikos @MazMHussain i love how nato is provoking war by saying \""\""Russia has positioned troops to invade\""\"" after russia positions troops on an invasion footing""	love nato provoking war saying russia positioned troop invade russia position troop invasion footing	-0.128	Neutral"
@EducateForGood Oh here wo go. Getting personal.	oh go getting personal	0.0	Neutral
@short_ljb And they are getting away with it because they are on the border of Ukraine daring anyone to stop them. It is The CRIME BOSS of Russia who has a CRIME BOSS in the US playing the same games.	getting away border ukraine daring anyone stop crime bos russia crime bos u playing game	-0.7096	Negative
@1drcole #StandWithUkraine	standwithukraine	0.0	Neutral
Croatia To Withdraw Its Forces From NATO In Event Of Russia-Ukraine Conflict - President - UrduPoint https://t.co/QoWGYP7Ydt	croatia withdraw force nato event russiaukraine conflict president urdupoint	-0.3182	Neutral
@hastecreation Russia isn't going to invade Ukraine for starters	russia isnt going invade ukraine starter	0.0	Neutral
"\@kylejhutton @JordanWilkieGPA @dimitrilascaris It sounds like your understanding of these events is roughly \""\""Russia is going to invade""	sound like understanding event roughly russia going invade	0.3612	Neutral"
@mmpadellan I agree.	agree	0.3612	Neutral
@PerhapsWriter @LavenderNRed The thing is. NATO had about 30% support in Ukraine in 2014. it’s now above 70%. That’s not a success given that absent official NATO membership Kyiv signing defence agreements with much of the West will create the save thing. Finland is not in NATO for example.	thing nato support ukraine thats success given absent official nato membership kyiv signing defence agreement much west create save thing finland nato example	0.7581	Positive
Russia Says It's Pulling Back Some Troops Near Ukraine https://t.co/zrjZsxsA95 https://t.co/19EuGB9b2r	russia say pulling back troop near ukraine	0.0	Neutral
Curious.	curious	0.3182	Neutral
Breaking- senator Tim Kaine on MSNBC just now says they are starting to see signs of Russian troops refusing to participate in the invasion and go over the border in to Ukraine.	breaking senator tim kaine msnbc say starting see sign troop refusing participate invasion go border ukraine	-0.4019	Neutral
@RWApodcast Hopefully this will end the war and therefore death of civilians. Ukraine fighting back is just causing more deaths and tragedy	hopefully end war therefore death civilian ukraine fighting back causing death tragedy	-0.9226	Negative
@jamesk74497814 We do know that centrists love to rush to war. Starmer would be waving British troops off from Brize Norton on their way to Ukraine right now.	know centrist love rush war starmer waving british troop brize norton way ukraine right	0.0772	Neutral
Armenia sent their troops to Ukraine.	armenia sent troop ukraine	0.0	Neutral
@StateDept @SecBlinken russian's troops and weapons already on territory of Ukraine. Crymea and Donbass occupied by Russian Federation since 2014	russian troop weapon already territory ukraine crymea donbas occupied federation since	-0.4404	Neutral
Biden and the whole Russia/ Ukraine thing reminds me of the Haggling scene in Life of Brian:	biden whole russia ukraine thing reminds haggling scene life brian	0.0	Neutral
@MicheleRoussea7 @amyklobuchar Wow. What are you saying? That NATO is a toothless organization that will lead (the USA) into WWIII and eventually an Atomic war because the European’s moral stance on Putin’s attack on the Ukraine is bound to suck us in?	wow saying nato toothless organization lead usa wwiii eventually atomic war european moral stance putin attack ukraine bound suck u	-0.8176	Negative
#StandWithUkraine #UkraineUnderAttack 🇺🇦 https://t.co/6NcRyzt0L7	standwithukraine ukraineunderattack	0.0	Neutral
#StandWithUkraine 🇺🇦 https://t.co/WAVUbRijvc https://t.co/TKQn7Bm1Yu	standwithukraine	0.0	Neutral
US puts 8500 troops on alert amid Russia-Ukraine tensions - 9News  https://t.co/IkSAAHaC8Q    #Australia #SarangPokhare	u put troop alert amid russiaukraine tension news australia sarangpokhare	-0.128	Neutral
"such as cutting off natural gas.\""	cutting natural gas	0.25	Neutral
supply chain mess	supply chain mess	-0.3612	Neutral
support the teddy bears	support teddy bear	0.4019	Neutral
support to Ukraine on this important issue and has decided to provide all the technical assistance.	support ukraine important issue decided provide technical assistance	0.5719	Positive
surgeons were unable to save him.	surgeon unable save	0.4939	Neutral
t1 won their game and Russia is about to invade Ukraine and the only few people I'm worried about in this war is the Navi cs team :(	game russia invade ukraine people im worried war navi c team	-0.481	Neutral
tails you bail me out: that’s not capitalism	tail bail thats capitalism	0.0	Neutral
taking russia's side if the war breaks out cuz ukraine became my archnemesis when they didn't send maruv to eurovision	taking russia side war break cuz ukraine became archnemesis didnt send maruv eurovision	-0.5994	Negative
tanks	tank	0.0	Neutral
tanks	tank	0.0	Neutral
tanks	tank	0.0	Neutral
target and eliminate Putin. @NATO https://t.co/lgAPwC4t1V\""""	target eliminate putin	0.0	Neutral"
@KremlinRussia_E @ZelenskyyUa how about a compromise? Russia pulls back it's troops if the Ukraine agrees not to join @NATO problem solved. https://t.co/18LYpxTqGY	compromise russia pull back troop ukraine agrees join problem solved	0.5057	Positive
@JayRod212 @Sinizt3r1 @socialistboomer @latstetter @POTUS So weird how they didn’t make a big deal of Russian troop buildup when there was 200k on the border in September or even when there was a “big build-up of troops around Ukraine” last spring. Almost like it’s strategically timed propaganda. https://t.co/zcTeEqYMXA	weird didnt make big deal troop buildup k border september even big buildup troop around ukraine last spring almost like strategically timed propaganda	-0.1989	Neutral
#NATO has bordered #Russia for 18 years. NATO has neither attacked nor threatened Russia. Claims that NATO threatens Russia are disproved by facts. The truth is that Russia wants to annex #Ukraine and rhetoric about NATO is a diversion.	nato bordered russia year nato neither attacked threatened russia claim nato threatens russia disproved fact truth russia want annex ukraine rhetoric nato diversion	0.0219	Neutral
Doesn’t the CIA have the equivalent of the Hubble Space Telescope pointed back at Earth to read license plate numbers and shit? Why does it seem like we’re guessing about how many troops are where in Ukraine?	doesnt cia equivalent hubble space telescope pointed back earth read license plate number shit seem like guessing many troop ukraine	-0.2732	Neutral
#BREAKING: Large convoy of lethal NATO supplies crossed the border into Ukraine. Poland's Minister of Defence Mariusz Błaszczak shared this picture.	breaking large convoy lethal nato supply crossed border ukraine poland minister defence mariusz baszczak shared picture	0.4215	Neutral
C:/NPC/Standwithukraine.exe https://t.co/hteJ4dvM5T	cnpcstandwithukraineexe	0.0	Neutral
@johnpilger Russian troops on Ukraine border fact	troop ukraine border fact	0.0	Neutral
"\\""\""Only one thing can affect these [Russian-Ukrainian] relations: if Putin is put in his place""	one thing affect russianukrainian relation putin put place	0.0	Neutral"
Stocks slide as Putin orders troops into Ukraine. Oil prices near $100 per barrel https://t.co/xZ2hXFmdn6	stock slide putin order troop ukraine oil price near per barrel	0.0	Neutral
@MiamiMoleMan @peter19485376 @AmicusGoods @BlkPanther702 @thehill @APDiploWriter @StateDeptSpox The only war that’s going on in that region right now is the civil war in eastern Ukraine that started when Russia invaded and annexed crimea in 2014.	war thats going region right civil war eastern ukraine started russia invaded annexed crimea	-0.8316	Negative
Can anybody tell me why we are not helping Ukraine with our fabulous air force our amazing troops What happened to the Americans late as usual why wasn’t the 40 mile convoy of Russian murderers stopped? TalkRADIO 10 pm	anybody tell helping ukraine fabulous air force amazing troop happened american late usual wasnt mile convoy murderer stopped talkradio pm	0.0289	Neutral
@mfa_russia @RusembUkraine @ConsRusLvov @RusConsKharkov @genconrfodessa @Amb_Ulyanov @GGatilov @Dpol_un @A__Alimov @rvio_ru @mil_hist_rf Let's invade Ukraine.	let invade ukraine	0.0	Neutral
In less than a month we have gone from let the migrants drown to we stand with Ukraine	le month gone let migrant drown stand ukraine	-0.5719	Negative
UK intelligence says Russia has 50% of its ground combat units on Ukraine's border https://t.co/8PCZAq01Eu	uk intelligence say russia ground combat unit ukraine border	0.1779	Neutral
"\@DobbHair @davereaboi and US DOD funding biolabs since 2005 for \""\""storage and research\""\"" in Ukraine is the interest that Biden is protecting. Why are there 15 in Ukraine? Why are they in the areas Putin has bombed strategically? Why go to the trouble to wag the dog for support to send in troops?\""""	u dod funding biolabs since storage research ukraine interest biden protecting ukraine area putin bombed strategically go trouble wag dog support send troop	0.4215	Neutral"
"\CHINA'S AMBASSADOR TO UNITED NATIONS CALLS ON COUNTRIES TO ABANDON \""\""COLD WAR MENTALITY\""\"" IN DEALING WITH UKRAINE #News #Forex #CHINA #UKRAINE\""""	china ambassador united nation call country abandon cold war mentality dealing ukraine news forex china ukraine	-0.6124	Negative"
"'rawDescription': \\""I'm student. I'll be an artist in the future. I love anime and Japanese and Korean culture. I like reading manga and watching dorams in my free time...\""\""""	rawdescription im student ill artist future love anime japanese korean culture like reading manga watching dorams free time	0.802	Positive"
@Millermena And what happens when 300 F35's are in the air?	happens f air	0.0	Neutral
@russiabeyond @Russia #StandWithUkraine	standwithukraine	0.0	Neutral
"\@IAPonomarenko Agree. #Putin's priorities: 1. Annex #Ukraine 2. Cut-off and \""\""neutralize\""\"" #Baltics (+ creating landbridge to #Kaliningrad) 3. Destroy whole Eastern #Nato and thus create #Russian \""\""sphere of influence\""\"" in Eastern #Europe. He feels that time has come to risk the Big Bang.\""""	agree putin priority annex ukraine cutoff neutralize baltic creating landbridge kaliningrad destroy whole eastern nato thus create sphere influence eastern europe feel time come risk big bang	0.0516	Neutral"
Agree. West structured cohesion curtails improvisational decision tree.	agree west structured cohesion curtails improvisational decision tree	0.3612	Neutral
@ErikSperling @joshrogin @RoKhanna @NATO @CNN @RepRoKhanna Concerned? Sure.	concerned sure	0.3182	Neutral
I am glad President Putin is pulling Russian troops from Ukraine border. Hopefully energy prices will also stabilize as well	glad president putin pulling troop ukraine border hopefully energy price also stabilize well	0.836	Positive
@garcapital Russia / Ukraine war worries 😂 funny how they all come at once huh	russia ukraine war worry funny come huh	-0.5859	Negative
@SkyNews Germany France are so quite even Americans are not doing any thing just talking Sanctions and Standing Ovation then clapping only lip service nothing on ground.  Please sent troops to help people of Ukraine 🇺🇦	germany france quite even american thing talking sanction standing ovation clapping lip service nothing ground please sent troop help people ukraine	0.1872	Neutral
"\Biden said he thinks Russian leader Vladimir Putin doesn’t want a full-blown war but will \""\""move in” on Ukraine after amassing 100""	biden said think leader vladimir putin doesnt want fullblown war move ukraine amassing	0.2411	Neutral"
Holy fuck the hippy dippy Ukraine topic was such cancer. “Opposing imperialism is imperialism!” “Isn’t Russia part of nato?”	holy fuck hippy dippy ukraine topic cancer opposing imperialism imperialism isnt russia part nato	-0.836	Negative
@RanBoBanderson @Russia Putin has just pulled all troops out of Ukraine	putin pulled troop ukraine	0.0	Neutral
@Dxnzil Bro it ain’t getting enough coverage stilll we saw Russia invade Lithuania England didn’t even bat and eye lid it’s about to get long cuz	bro aint getting enough coverage stilll saw russia invade lithuania england didnt even bat eye lid get long cuz	0.0	Neutral
@RBUprising #StandWithUkraine	standwithukraine	0.0	Neutral
"'rawDescription': 'Against the assault of laughter nothing can stand - Mark Twain. \\""We know the past but cannot control it. We control the future but cannot know it.\""\"" C E Shannon'""	rawdescription assault laughter nothing stand mark twain know past cannot control control future cannot know c e shannon	-0.0772	Neutral"
@jacktorrance182 @ramzpaul That sounds remarkably like the justification used by the Americans to invade Iraq.  At least Ukraine shares a border with Russia.	sound remarkably like justification used american invade iraq least ukraine share border russia	0.6115	Positive
@asifmofficial1 @HananyaNaftali This makes no sense this mem. Ukraine didn’t invade Russia with 5 armies to genocide people. Why usurp tradgedy in Ukraine for false equivalency. You in Pakistan or something?	make sense mem ukraine didnt invade russia army genocide people usurp tradgedy ukraine false equivalency pakistan something	-0.296	Neutral
"'rawDescription': \\""Degenerate putting lines on a chart and talking shit.\\nPublisher of nothing.\\nAuthor of no books.\\n-Pelosi's call options on Nvidia expires 09/16/2022\""\""""	rawdescription degenerate putting line chart talking shitnpublisher nothingnauthor booksnpelosis call option nvidia expires	-0.296	Neutral"
@pop_sin @SFRCdems @SenatorMenendez @HallieOnMSNBC @POTUS It's time for you to step up to the plate. Enough with the words.	time step plate enough word	0.0	Neutral
#Ukraine #UkraineWillResist #UkrainiansWillResist #StandWithUkraine https://t.co/sLtjBPjPEx	ukraine ukrainewillresist ukrainianswillresist standwithukraine	0.0	Neutral
What Russia hopes to do by ratcheting up tensions with Ukraine Why is Russia continuing its military build-up along the border it shares with Ukraine? How is the West responding? #Global by #TheHindu https://t.co/x7VZTjueg3	russia hope ratcheting tension ukraine russia continuing military buildup along border share ukraine west responding global thehindu	0.3182	Neutral
DONT GIVE DUMB ASS RUSSIA NO FOOD NO DRINKS N UKRAINE WAR THEY WILL RETREAT N SURRENDER 😆 LIKE SLENDER ALLAH THE BEST WE THE WEST	dont give dumb as russia food drink n ukraine war retreat n surrender like slender allah best west	0.6958	Positive
"\@devilsadv0c8 @Putin_Moscow @Bitmanstocks @JackPosobiec \""\"" the fact these huge convoys are around means things arent going well\""\""""	fact huge convoy around mean thing arent going well	0.1245	Neutral"
"bist Du das Produkt\\""'""	bist du da produkt	0.0	Neutral"
This is #Frankfurt #StandWithUkraine https://t.co/Hveeo17aEE	frankfurt standwithukraine	0.0	Neutral
@csp_esq One...a handfull of troops are actually in Ukraine. Two a handful of troops have been alerted for possible deployment to NATO countries outside of Ukraine 3. Naval and Air resources have  been apportioned for two front conflict since start of the Cold War. Net: near zero effect	onea handfull troop actually ukraine two handful troop alerted possible deployment nato country outside ukraine naval air resource apportioned two front conflict since start cold war net near zero effect	-0.7351	Negative
"\#Russia #Ukraine #NATO \""\""We are in active discussions with a number of allies about US capabilities that they might desire...might ask for""	russia ukraine nato active discussion number ally u capability desiremight ask	0.4588	Neutral"
#DemsArePatriots #DemsDeliver	demsarepatriots demsdeliver	0.0	Neutral
@EndGameWW3 Than why are US AND NATO moving so many damn weapons to UKRAINE for no reason at why is Russia moving a whole entire Army to the UKRAINE Border for no reason spending millions of dollars to do this why has US SENT OVER A BILLON DOLLARS OF WEAPONS	u nato moving many damn weapon ukraine reason russia moving whole entire army ukraine border reason spending million dollar u sent billon dollar weapon	-0.9137	Negative
I had a friend from Eastern Ukraine and I learnt a lot about the country. People there identify as Russian and find themselves on wrong side of a border drawn up by politicians. https://t.co/5hk8qgbShy	friend eastern ukraine learnt lot country people identify find wrong side border drawn politician	0.0258	Neutral
@FoxNews Ukraine issue is like a chess game. Russia moved next to border. Now Biden wants to place our troops in Ukraine to block an invasion.  Or move civilians into a safe area but detour Russians from attacking. They don't want to hurt Americans.  Checkmate.	ukraine issue like chess game russia moved next border biden want place troop ukraine block invasion move civilian safe area detour russian attacking dont want hurt american checkmate	0.0209	Neutral
'rawDescription': 'Husband and Dad to twins	rawdescription husband dad twin	0.0	Neutral
@FoxNews She will send the illegals immigrants to ukraine border	send illegals immigrant ukraine border	0.0	Neutral
"'rawDescription': \\""I'm definitely not that special in any shape or form\""\""""	rawdescription im definitely special shape form	0.1134	Neutral"
@Truthbe75823469 @sahouraxo Putin: “so you also belong to Russia. I need a buffer country under my influence”. Zelensky: but we don’t won’t that”. Putin: “I don’t care. And no discussion anymore. Next thing I wil invade. See who’s calling himself a souvereign country the”. Out.	putin also belong russia buffer country influence zelensky dont wont putin dont care discussion anymore next thing wil invade see who calling souvereign country	-0.2755	Neutral
'description': ''	description	0.0	Neutral
@Snowden Russia would never invade Ukraine…again (blinks in 2014)	russia never invade ukraineagain blink	0.0	Neutral
not nato	nato	0.0	Neutral
@SecBlinken @jensstoltenberg @NATO Today I talked to 100 of my friends from Russia. And they're with their 100. And we all regard the actions of the United States to foment war in Ukraine as interference in the internal affairs of Russia. We will fight directly with the United States with its troops. Dot.	today talked friend russia theyre regard action united state foment war ukraine interference internal affair russia fight directly united state troop dot	0.296	Neutral
@Fata_Turch @AP Thanks for posting this!	thanks posting	0.4404	Neutral
@silence_demort2 @AFP You are claiming that there is no threat of war from Russia and it’s just US propaganda.	claiming threat war russia u propaganda	-0.8885	Negative
"'rawDescription': \\""#TheResistance #NotMyPresident #NeverBiden #NeverHarris  #Resist #MAGA #KAG  #Deplorables  LET'S GO BRANDON!! https://t.co/NjooZSEJrV https://t.co/iJVQFRNz0O\""\""""	rawdescription theresistance notmypresident neverbiden neverharris resist maga kag deplorables let go brandon	0.0	Neutral"
The Russians do seem to be moving around.	russian seem moving around	0.0	Neutral
The russians Will Use Any Means Necessary in it's Takeover of Ukraine. A Cyber Attack &amp; Totally Eliminating Any  Communications is a Prelude to the War. Putin  Can Not Afford to Let the Russian People See the Horrific Casualties He Causes Including Dead Russians. https://t.co/5oblsKJAyl	russian use mean necessary takeover ukraine cyber attack amp totally eliminating communication prelude war putin afford let people see horrific casualty cause including dead russian	-0.9493	Negative
"#BIDEN DEFENDS #UKRAINE'S BORDER, NOT OURS	biden defends ukraine border	0.0	Neutral"
