rawData	tokens	sentiment	Category
Fighting rages in Ukraine as Russian troops claim city https://t.co/8NsV9ykdDs	fighting rage ukraine troop claim city	-0.6808	Negative
Fighting words: Ukraine PM wants “clear timeframe” for NATO membership… https://t.co/9uQPD0FIyQ	fighting word ukraine pm want clear timeframe nato membership	0.0258	Neutral
Figures vary widely, but it appears that #Ukraine and #Russia have each suffered approximately 1,500 deaths over the war’s five days. By comparison, America lost nearly 2,500 troops over the 20 years of the Afghan conflict.	figure vary widely appears ukraine russia suffered approximately death war five day comparison america lost nearly troop year afghan conflict	-0.9442	Negative
Filled with admiration for Zelensky and the brave people of Ukraine, but there’s a line between respecting such incredible courage and getting lusty over war itself, and I see a lot of Americans already trying to turn this into the next great Spielberg movie, and I hate it.	filled admiration zelensky brave people ukraine there line respecting incredible courage getting lusty war see lot american already trying turn next great spielberg movie hate	0.8074	Positive
Filled with hope right now for Ukraine and humanity generally: the resolve of the Ukrainian people, @ZelenskyyUa being a badass, @anonymous declaring war (Putin should be petrified), and even @elonmusk pitching in with @SpaceXStarlink.	filled hope right ukraine humanity generally resolve ukrainian people badass declaring war putin petrified even pitching	-0.5423	Negative
Filosoferede ved den russiske ambassade i dag over boykotaktioner før og nu. De virker, hvis de anvendes massivt.	filosoferede ved den russiske ambassade dag boykotaktioner fr og nu de virker hvis de anvendes massivt	0.0	Neutral
Filthy traitor.	filthy traitor	0.0	Neutral
Finally a real meaningful sanction against #Russia after its invasion of #Ukraine: The #US &amp; the #EU have banned Russian banks from the #Swift financial system that connects thousands of financial institutions around the world. #StandWithUkraine	finally real meaningful sanction russia invasion ukraine u amp eu banned bank swift financial system connects thousand financial institution around world standwithukraine	0.0258	Neutral
Finally read this to understand the current huge war propaganda talking about an imminent Russian invasion into Ukraine since the end of November. Very insightful article, explaining Moscow has much more to lose than gain in an invasion of Ukraine.	finally read understand current huge war propaganda talking imminent invasion ukraine since end november insightful article explaining moscow much lose gain invasion ukraine	-0.4902	Neutral
Finally!	finally	0.0	Neutral
Finally! Germany to send Ukraine weapons in historic shift on military aid. Drastic situations require drastic solutions! Although I severely detest any form of fighting and war, I'm pleased that our government reversed a historic policy of never sending…https://t.co/koP7vgdh7I	finally germany send ukraine weapon historic shift military aid drastic situation require drastic solution although severely detest form fighting war im pleased government reversed historic policy never sending	-0.8271	Negative
Finally! If US-EU-NATO really want to stop the war, they should stop meddling Ukraine affairs, not retaliation. https://t.co/Mmmq4t37qf	finally useunato really want stop war stop meddling ukraine affair retaliation	-0.8039	Negative
Finally! Pull back indeed. Who is being fooled by “Nyet, we are just sharing some vodka with Ukraine border, having date.” https://t.co/t9E6R6Gqr3	finally pull back indeed fooled nyet sharing vodka ukraine border date	0.0516	Neutral
Finally, good sense and honesty on #Russia #Ukraine #NATO  ⁦@SecBlinken⁩ ⁦@POTUS⁩ “What a sensible Ukraine policy would look like” https://t.co/ZotcazaeRf	finally good sense honesty russia ukraine nato sensible ukraine policy look like	0.8225	Positive
Finally. Thank you President Biden and thank you Switzerland 🇨🇭	finally thank president biden thank switzerland	0.6124	Positive
Finally. Ukraine may get some backing. But is it years too late?  NATO to send more ships, fighter jets to Eastern Europe as Russia  continues buildup on Ukraine border https://t.co/WyVjX0Iaoz	finally ukraine may get backing year late nato send ship fighter jet eastern europe russia continues buildup ukraine border	0.3329	Neutral
Financial markets LIVE: UK panic over Ukraine war and US interest rates - shares plummet - https://t.co/L27FUQeitF https://t.co/0WzKd3p7hV	financial market live uk panic ukraine war u interest rate share plummet	-0.4588	Neutral
Financial markets are at the moment focused on the very real-world issue of thousands of troops massed on Ukraine’s border. But the landscape of an entirely different world—that of the metaverse is beginning to takeThe virtual world is potentially a massive growth opportunity.	financial market moment focused realworld issue thousand troop massed ukraine border landscape entirely different worldthat metaverse beginning takethe virtual world potentially massive growth opportunity	0.836	Positive
Financial system is bankrupt, so $$elites drive for war. #BidenAdmin #Russia #Ukraine suicidal moves to World War III - #nuclearwar.	financial system bankrupt elite drive war bidenadmin russia ukraine suicidal move world war iii nuclearwar	-0.9509	Negative
Finding A Path For Peace And Neutrality In Ukraine - OpEd	finding path peace neutrality ukraine oped	0.5423	Positive
Finding ways to prevent war in Ukraine may prove difficult if people like Kevin McCarthy, Jim Jordan, and Matt Gaetz are still sitting Congressmen.  These are people who argued fiercely to defend Trump when he disparaged US intel, sided with Putin regularly. and extorted Ukraine.	finding way prevent war ukraine may prove difficult people like kevin mccarthy jim jordan matt gaetz still sitting congressman people argued fiercely defend trump disparaged u intel sided putin regularly extorted ukraine	-0.8271	Negative
Findland was part of #Russia Empire! Maybe #Putin will invade to get back Findland? Stop thinking act ! #Putin is a dictator that wants war! https://t.co/9dBbzhuygI	findland part russia empire maybe putin invade get back findland stop thinking act putin dictator want war	-0.7269	Negative
Finland	finland	0.0	Neutral
Finland	finland	0.0	Neutral
Finland PM pledges 'extremely tough' sanctions should Russia invade Ukraine https://t.co/FPHV77mNeF	finland pm pledge extremely tough sanction russia invade ukraine	-0.2006	Neutral
Finland and Sweden 'closer than ever' to joining Nato after Putin's threats backfire	finland sweden closer ever joining nato putin threat backfire	-0.4215	Neutral
Finland has no plans at present to join NATO, its foreign minister Pekka Haavisto said on Friday, amid heightened security tensions between Finland's giant neighbour Russia and Ukraine.	finland plan present join nato foreign minister pekka haavisto said friday amid heightened security tension finland giant neighbour russia ukraine	-0.0772	Neutral
Finland has today announced they'd like to join NATO, wonder if Russia will respond the same as they did to Ukraine? Of course not, it wasn't because of NATO, it was because Russia simply cannot stand Ukraine choosing its own free future 🇺🇦 🇫🇮 🇬🇧 🇫🇮 🇺🇦	finland today announced theyd like join nato wonder russia respond ukraine course wasnt nato russia simply cannot stand ukraine choosing free future	0.7906	Positive
Finland president just hinted on @CNN they would join @NATO if Russia invaded Ukraine.	finland president hinted join russia invaded ukraine	0.296	Neutral
Finland says it could join NATO despite pressure from Russia-Finland says it could join NATO despite pressure from Russia-Tensions grow over possible invasion of Ukraine.	finland say join nato despite pressure russiafinland say join nato despite pressure russiatensions grow possible invasion ukraine	0.7332	Positive
Finland says it reserves right to join NATO despite opposition from Russia: Finland’s leaders say they will decide whether to join NATO despite warnings from Russia against joining the Western alliance, as the military standoff on Ukraine’s border… https://t.co/NLtAcLOs6C	finland say reserve right join nato despite opposition russia finland leader say decide whether join nato despite warning russia joining western alliance military standoff ukraine border	0.6472	Positive
Finland seeing what happens to neutral states like #Ukraine  to vote tomorrow on joining NATO https://t.co/7YGV44vSMb	finland seeing happens neutral state like ukraine vote tomorrow joining nato	0.3612	Neutral
Finland should really use the Russo-Ukrainian War to learn Russia will invade its neighbor if they commit to non-alignment.	finland really use russoukrainian war learn russia invade neighbor commit nonalignment	-0.4019	Neutral
Finland stops selling Russian vodka after threat of ‘serious military consequences’ if country joins NATO - The Independent . Glad my mother’s country of birth has taken this step #StandWithUkraine https://t.co/IJOJtrWLtM	finland stop selling vodka threat serious military consequence country join nato independent glad mother country birth taken step standwithukraine	-0.3182	Neutral
Finland – which shares a long border with Russia – has enhanced its military readiness as Ukraine’s leader offers calm but no ‘childish illusions’ about Russia's threat.	finland share long border russia enhanced military readiness ukraine leader offer calm childish illusion russia threat	-0.8151	Negative
Finland’s former PM, @alexstubb: #Finland could join #NATO because of #Russian threat to #Ukraine. | #eupol @FoxNews #dkpol https://t.co/10jJ9mk6WO	finland former pm finland join nato threat ukraine eupol dkpol	-0.296	Neutral
Finnish MP appologized for his Tweet on #Ukraine's #NATO membership perspectives: 'Every country has a sovereign right to decide whether or not pursue NATO membership'	finnish mp appologized tweet ukraine nato membership perspective every country sovereign right decide whether pursue nato membership	0.0	Neutral
Finnish President in short: If Russia invades Ukraine, we join NATO. https://t.co/4RPL3op8zN	finnish president short russia invades ukraine join nato	0.296	Neutral
Finnland leben sehr gut neutral.\""""	finnland leben sehr gut neutral	0.0	Neutral"
"\@TomToppingNTF @EmmaRincon \""\""Under Bush""	bush	0.0	Neutral"
US President Joe Biden said that now at this moment he is convinced that Russia has made a decision to invade Ukraine and he also said that it is still not too late and Russia can return to the Negotiating table!	u president joe biden said moment convinced russia made decision invade ukraine also said still late russia return negotiating table	0.4019	Neutral
@soclib_fiscnsrv @MikeBricker7 @FoxNews You do realize that the Ukraine isn't in the middle of Russia and we can just walk them over the border of Poland or any number of countries right?	realize ukraine isnt middle russia walk border poland number country right	0.0772	Neutral
@culerclown People care more about Zendaya's badussy getting ate than a war with Ukraine and Russia	people care zendayas badussy getting ate war ukraine russia	-0.1779	Neutral
@Theimmigrant84 We seem to be planting the seeds for insurgency by supplying manpads and javelins. Ukraine is an important exporter for many commods. I simply don’t like to see us meddling again on behalf of a non-NATO member. 8500 troops are going into harms way and it’s not articulated why.	seem planting seed insurgency supplying manpad javelin ukraine important exporter many commods simply dont like see u meddling behalf nonnato member troop going harm way articulated	-0.5439	Negative
It is time for the Ukrainians to invade Russia!  Just small teams of SF to sabotage and assassinate.	time ukrainian invade russia small team sf sabotage assassinate	-0.5267	Negative
Biden sends 5000 US troops to defend Ukraine border but allows our Southern Border to remain wide open! I thought it was his job to protect Americans not some country on the other side of the world.	biden sends u troop defend ukraine border allows southern border remain wide open thought job protect american country side world	0.5267	Positive
@ScottDUnifor If it was about freedom they would be parking 'em at the Russian border with Ukraine.	freedom parking em border ukraine	0.6369	Positive
#StandWithUkraine https://t.co/Ob8h1qoYr4	standwithukraine	0.0	Neutral
The US Government Says Russia Could Invade Ukraine “At Any Time” https://t.co/gkILHiJRpV #SM https://t.co/qLrRhQu0uS	u government say russia invade ukraine time sm	0.0	Neutral
Can you imagine why trump wanted to get out of nato?	imagine trump wanted get nato	0.0	Neutral
The PM's message today:	pm message today	0.0	Neutral
What's the biggest challenge the Biden administration is facing?	whats biggest challenge biden administration facing	0.0772	Neutral
Ukraine was hit by a ‘Massive Cyber Attack’ as Russia mobilizes troops near the border. Find out more. https://t.co/2Uh551JW5I https://t.co/LUZ4mRlfzi	ukraine hit massive cyber attack russia mobilizes troop near border find	-0.4767	Neutral
@ScottAdamsSays @joshsteimle From the Russian perspective Ukraine moving to the western spere of influence and eventually Joining NATO is unacceptable.  It's a very serious national security issue. 1/2	perspective ukraine moving western spere influence eventually joining nato unacceptable serious national security issue	-0.2333	Neutral
"\\""anything that de-escalates this is welcome\""\""""	anything deescalates welcome	0.4588	Neutral"
alerts	alert	0.0	Neutral
@ZelenskyyUa #UN 🇺🇳 #StandWithUkraine 🇺🇦	un standwithukraine	0.0	Neutral
Latest UK 🇬🇧 Defence Intelligence update on #Ukraine. 👇	latest uk defence intelligence update ukraine	0.5423	Positive
People of #Ukraine understand the Fact.	people ukraine understand fact	0.0	Neutral
Biden: My sense is Russia will invade over next several days	biden sense russia invade next several day	0.0	Neutral
@mtlgazette NO ONE CARES	one care	0.2023	Neutral
@sharpblue Hence use of the word “unilaterally”. NATO should not interpret article 5 to mean attacks on states to act unilaterally in defence of Ukraine. Each NATO member free to act or not act according to conscience. Personally I want to see British troops defending Ukraine in Ukraine.	hence use word unilaterally nato interpret article mean attack state act unilaterally defence ukraine nato member free act act according conscience personally want see british troop defending ukraine ukraine	0.2732	Neutral
@frogfund @PhoenixForBiden It doesnt make it okay. At what point would we stop Russia? When they decide to invade Germany or France? Do nothing and a status quo is set.	doesnt make okay point stop russia decide invade germany france nothing status quo set	-0.434	Neutral
"\@MMFlint Dems/GOP warmongers. @SecBlinken hates Russia and \""\""time outs.\""\"" #MIDC's Taliban gift""	demsgop warmonger hate russia time out midcs taliban gift	-0.5859	Negative"
Massive Russian Troop Build-Up Near Ukraine Border. See Satellite Pics https://t.co/LUPlTHro5t	massive troop buildup near ukraine border see satellite pic	0.0	Neutral
@UkrWarReport Lol   and we have these world leaders in NATO?  They need their own coalition called Mayo.	lol world leader nato coalition called mayo	0.4215	Neutral
@cvalentine65 @Yahoo So when NATO bombed Serbia for 3 months to help a breakaway ethnic Kosovo faction it was OK. Russia aiding regions in the Ukraine which are predominantly Russian is wrong. Your UN charter explicitly supports national self determination.	nato bombed serbia month help breakaway ethnic kosovo faction ok russia aiding region ukraine predominantly wrong un charter explicitly support national self determination	0.7184	Positive
Anyone priced up the Russian Ukraine war on the overs and unders yet	anyone priced ukraine war over unders yet	-0.5994	Negative
oh and invading and raping their lands for 200 years	oh invading raping land year	-0.7003	Negative
Llega maaaas vallado a la Embajada Rusa...	llega maaaas vallado la embajada rusa	0.0	Neutral
@Room641_A @JimBoston2014 @Snowden Pro tip. They can't invade my house without a warrant. Unlike Russia......	pro tip cant invade house without warrant unlike russia	0.0	Neutral
#StandWithUkraine 🇺🇦 ✊🏻 https://t.co/Fxl794uZZM	standwithukraine	0.0	Neutral
"\\""\""They played us.\""\""""	played u	0.34	Neutral"
New explosions shake east Ukraine as Nato chief says all signs point to 'full-fledged' attack https://t.co/Lh3o2tuXDV https://t.co/UunSgooocG	new explosion shake east ukraine nato chief say sign point fullfledged attack	-0.5859	Negative
Last time Russians went to full scale war they broke their country into many pieces it seems they are on same path again #Ukrania  #Ukraine #RussiaUkraineWar	last time russian went full scale war broke country many piece seems path ukrania ukraine russiaukrainewar	-0.7717	Negative
a Russian invasion of Ukraine is being seen by them as catastrophic for world stability.	invasion ukraine seen catastrophic world stability	-0.4939	Neutral
Can we please invade Mexico or Canada. I'm sick and tired of Russia getting all the news. We need to remind the world who is number 1.	please invade mexico canada im sick tired russia getting news remind world number	-0.5574	Negative
"#OTD in 1990, &gt;400k Ukrainians🇺🇦 joined hands from Kyiv to Lviv to demand independence. It was our first #UkrainianWave. Today we face more than 100k 🇷🇺troops at our border. Join us for a new #UkrainianWave to support our right to choose our own path!	otd gtk ukrainian joined hand kyiv lviv demand independence first ukrainianwave today face k troop border join u new ukrainianwave support right choose path	0.5267	Positive"
U.S. Blinken warns Russia against declaring Ukraine breakaway regions independent via @Reuters	u blinken warns russia declaring ukraine breakaway region independent via	-0.1027	Neutral
@farronatic @Xepla And also Ukraine is not part of the European Union so it ain't as easy as crossing the border with an EU country.	also ukraine part european union aint easy crossing border eu country	-0.3412	Neutral
Plane draws 'relax' with its flight path near Ukraine border https://t.co/D72EMv0jck	plane draw relax flight path near ukraine border	0.4404	Neutral
Designate Ukraine as a “NATO Plus” country to ensure the expeditious consideration of the sale of a range of U.S. defense articles and services.   https://t.co/43I2p3CypF	designate ukraine nato plus country ensure expeditious consideration sale range u defense article service	0.4767	Neutral
mate. #ToriesDoNotCare #solidarityWithUkraine 🇺🇦'	mate toriesdonotcare solidaritywithukraine	0.0	Neutral
@smokeweedhaha @visegrad24 @SviatoslavUA #Kyiv will not https://t.co/rXdDA7iIC6 an urban environment light troops with rifles &amp; missiles have an advantage. The Russians will get sucked in to street by street fighting which negates their strategic advantages&amp;in a modern battle reinforces the narrative of gallant Ukraine.	kyiv urban environment light troop rifle amp missile advantage russian get sucked street street fighting negates strategic advantagesampin modern battle reinforces narrative gallant ukraine	-0.5267	Negative
"more than 6 in 10 Republicans and GOP-leaning independents say ...\""	republican gopleaning independent say	0.0	Neutral
more than half are stationed in Fort Stewart	half stationed fort stewart	0.0	Neutral
more than half of #Russia’s armed forces	half russia armed force	0.0	Neutral
moscow: Russia says pulling back some forces from Ukraine border https://t.co/vMTt77iwEd	moscow russia say pulling back force ukraine border	0.0	Neutral
most likely dari vodushno desanta vojska, pasukan payung rusia	likely dari vodushno desanta vojska pasukan payung rusia	0.0	Neutral
most of the tents they set up on the border are EMPTY!	tent set border empty	-0.2023	Neutral
most of the time. (would never admit I'm wrong).\""\""""	time never admit im wrong	0.2411	Neutral"
@merkblack00702 @lukastrkan And? Whats the difference for people and neighbouring countries? Todays Russia wants still the same - invade other countries and persecute people.	whats difference people neighbouring country today russia want still invade country persecute people	-0.4767	Neutral
'description': 'GVoskopoulos	description gvoskopoulos	0.0	Neutral
"\@Ajems17 @LiamSherborn @AFP @GeopoliticalCen 1/2 1) It would be the first \""\""invasion\""\"" in history announced a month earlier.  2) Russia has no need to invade""	first invasion history announced month earlier russia invade	-0.296	Neutral"
'description': 'Night owl	description night owl	0.0	Neutral
@Jonas_Thiel_ ...  liefern.  Es war ein taktisches Asset für Mitteleuropa: Energiesicherheit unabhängig von der Lage in der Ukraine.	liefern e war ein taktisches asset fr mitteleuropa energiesicherheit unabhngig von der lage der ukraine	-0.34	Neutral
ex AQR	ex aqr	0.0	Neutral
Barka w wersji electro jest przeurocza #Ukraina #StandWithUkraine https://t.co/3RH56mCJZk	barka w wersji electro jest przeurocza ukraina standwithukraine	0.0	Neutral
@HannsSchumacher @RobertPszczel @terischultz @jensstoltenberg Just like they did back in 2014 when pushing for Ukraine to give the separatist states a referendum on joining Russia to bypass the Budapest Memorandum 1994.	like back pushing ukraine give separatist state referendum joining russia bypass budapest memorandum	0.3612	Neutral
'description': 'Feminist #Resister🗽 ♀	description feminist resister	0.0	Neutral
@dcexaminer @KamalaHarris United States demand Ukraine become a NATO member will not end well!	united state demand ukraine become nato member end well	0.1245	Neutral
I’m not convinced that Russia will invade. There’s definitely a non-zero chance it won’t happen.	im convinced russia invade there definitely nonzero chance wont happen	0.3489	Neutral
@APHClarkson @hajduspox I'm not sure Putin actually wants to invade Ukraine. The threat itself made the US to return to a negotiating table. Plus it's hugely profitable (cf high gas prices for Gazprom). An actual war would mess things up...	im sure putin actually want invade ukraine threat made u return negotiating table plus hugely profitable cf high gas price gazprom actual war mess thing	-0.821	Negative
IN THE NEWS:	news	0.0	Neutral
@Reuters There's a new dynamic to the world order that has come with the war against Ukraine.	there new dynamic world order come war ukraine	-0.3182	Neutral
"#LittleGreenMen #Ukraine #Russia #NATO -  I noted that an amphibious landing east of #Crimea, west of #Odessa was a likely target to create a land bridge and restore water services to Crimea https://t.co/OeyK0yx6FN	littlegreenmen ukraine russia nato noted amphibious landing east crimea west odessa likely target create land bridge restore water service crimea	0.5106	Positive"
After the #Ukraine win the War ✊🏴󠁧󠁢󠁳󠁣󠁴󠁿🇩🇪🇺🇦💙💛💙💛💙💛💙🇪🇺💪 https://t.co/L4sLQJcheN	ukraine win war	-0.0258	Neutral
@chrismo76 @TomTugendhat I have no argument with you.	argument	-0.5719	Negative
@WindsorMann @AVindman #StandWithUkraine	standwithukraine	0.0	Neutral
@TomislavJankov9 @mtracey @jacksonhinklle 3 days ago — The Pentagon ordered all U.S. troops in Ukraine to leave the country and reposition elsewhere in Europe. Also they weren't on the Russia Ukraine border.	day ago pentagon ordered u troop ukraine leave country reposition elsewhere europe also werent russia ukraine border	-0.0516	Neutral
@bolshevismliker @djrothkopf Who’s pushing conflict? Do you not believe that Russia has troops built up on the Ukraine border?	who pushing conflict believe russia troop built ukraine border	-0.3182	Neutral
"'rawDescription': \\""Interesting Women's magazine\""\""""	rawdescription interesting woman magazine	0.4019	Neutral"
Nasser blockaded the Gulf of Aqaba sparking a furious Israeli response which led to the six-day war!	nasser blockaded gulf aqaba sparking furious israeli response led sixday war	-0.8225	Negative
"\If this is \""\""our Cuban Missile Crisis\""\"" then we need to know what our objectives are and how far we will go to achieve them.""	cuban missile crisis know objective far go achieve	-0.6249	Negative"
Dear @CyrilRamaphosa @SAMissionNY @DIRCO_ZA :	dear	0.3818	Neutral
"'rawDescription': \\""Follow if you like. But I will delete this account in a couple days. Just here to watch Putin's regime fall.\\n\\nThe weakness of fascism is the reliance on lies.\""\""""	rawdescription follow like delete account couple day watch putin regime fallnnthe weakness fascism reliance lie	-0.7684	Negative"
A British special battalion appeared 60km north of the border! https://t.co/cKJn4OOsOH via @YouTube I think British should stock feed supplies and essential items asap because this world war won’t only involve Ukraine area.	british special battalion appeared km north border via think british stock feed supply essential item asap world war wont involve ukraine area	-0.296	Neutral
How NATO Empire-Building Set the Stage for Crisis Over Ukraine	nato empirebuilding set stage crisis ukraine	-0.6249	Negative
#StandWithUkraine https://t.co/pR9o8vcDVz	standwithukraine	0.0	Neutral
@MrPMHarrison you wonder what sort of attempt at distraction they're going to try next ?	wonder sort attempt distraction theyre going try next	-0.3818	Neutral
Conflict playbook: How investors can protect their portfolios if Russia were to invade Ukraine https://t.co/r2ja0nAMH0	conflict playbook investor protect portfolio russia invade ukraine	0.0772	Neutral
@ShadyPlanes If there’s any way we can help!!! #Caturday #Ukraine #StandWithUkraine	there way help caturday ukraine standwithukraine	0.4019	Neutral
@nexta_tv Taking over little villages and towns next to Russian border	taking little village town next border	0.0	Neutral
@LambrettaLI150S We'd be blown to smithereens if the Russians turned on us. There'll not be war and we're just involved to please the US and to sell arms.	wed blown smithereens russian turned u therell war involved please u sell arm	0.6647	Positive
The NATO War is about to begin.  Will we stand with Ukraine?   https://t.co/7eBj4D5VxQ	nato war begin stand ukraine	-0.5994	Negative
US official says Russia has moved more troops near Ukraine https://t.co/ySpbLgksSC	u official say russia moved troop near ukraine	0.0	Neutral
@ORGCOOK @yuliapopova @NiklasRMilthers @RussiaUN @mfa_russia The idea that NATO currently could or aims to invade Russia is very much inaccurate. The price would massively outweigh any potential benefits. That is not to mention Russia's vast nuclear arsenal would likely plunge earth into a nuclear winter before that could happen	idea nato currently aim invade russia much inaccurate price massively outweigh potential benefit mention russia vast nuclear arsenal likely plunge earth nuclear winter happen	0.3818	Neutral
@4everAnnina No il punto ancora su Di Maio. Così è la volta buona che la Russia ci invade	il punto ancora su di maio co la volta buona che la russia ci invade	-0.296	Neutral
#Breaking #News #USA #Russia Prepare #War #Global #Plane #Ukraine #US #Troops #EU to stop  #Invasion https://t.co/2SIw72DKqT https://t.co/yWxRLcUI1L	breaking news usa russia prepare war global plane ukraine u troop eu stop invasion	-0.7269	Negative
@eddieorozco15 @mikeflowry @ExpressNews Eddie you might win just because of the t-shirt you have on! If I had a pair I could give you…I would.  Good karma for Eddie!	eddie win tshirt pair give youi good karma eddie	0.7717	Positive
"'rawDescription': \\""Un peu de tout mais surtout beaucoup de #Liège. Fan de la Cité Ardente et du RFC Liège. Liégeois et pas robot: parfois un peu d'actu mais demain j'arrête\""\""""	rawdescription un peu de tout mais surtout beaucoup de lige fan de la cit ardente et du rfc lige ligeois et pa robot parfois un peu dactu mais demain jarrte	0.2023	Neutral"
#StandWithUkraine https://t.co/wt4aqY14E8	standwithukraine	0.0	Neutral
Nobody else is worried we're on the verge of WW3 at all? Like if Russia camps out in the Ukraine like they're marching currently to do that's a major act of war. Am I the only dude kinda like wtf??	nobody else worried verge ww like russia camp ukraine like theyre marching currently thats major act war dude kinda like wtf	-0.4804	Neutral
@radionz #standwithukraine #istandwithukraine #PutinIsaWarCriminal https://t.co/Jpy7xknU8J	standwithukraine istandwithukraine putinisawarcriminal	0.0	Neutral
@PapiTrumpo If there was President Trump	president trump	0.0	Neutral
@Mr_Fib0618 He would've helped russia invade Ukraine.	wouldve helped russia invade ukraine	0.0	Neutral
I december sa Putin att #Ryssland kan ta till militära medel om de inte får sin vilja igenom.	december sa putin att ryssland kan ta till militra medel om de inte fr sin vilja igenom	-0.5574	Negative
This should have been predicted.	predicted	0.0	Neutral
"#Ukraine’s military warned on Friday that Russian-backed separatists in the country’s east are conducting military exercises, completing a near encirclement of Ukraine by hostile forces.	ukraine military warned friday russianbacked separatist country east conducting military exercise completing near encirclement ukraine hostile force	-0.5719	Negative"
#SlavaUkraini #StandwithUkraine #Putler #PutinHitler #PutinIsAWarCriminal #Ukraine #GoHomeRussia https://t.co/BXFR03KTnW	slavaukraini standwithukraine putler putinhitler putinisawarcriminal ukraine gohomerussia	0.0	Neutral
Support Ukraine I Stand With Ukraine Ukrainian Flag T-Shirt                                                                                          Order from here👇👇	support ukraine stand ukraine ukrainian flag tshirt order	0.4019	Neutral
@OliAworth I’m in favour of Nike them to fuckery. Surprised no country will commit any troops into Ukraine.	im favour nike fuckery surprised country commit troop ukraine	0.5859	Positive
"'rawDescription': \\""I'M THE DEFINITION OF BLACK ✊ || An Entrepreneur || Black Actor and I also want black dreams come true.. IGBO BOY 😉... #Blacklivesmatters\""\""""	rawdescription im definition black entrepreneur black actor also want black dream come true igbo boy blacklivesmatters	0.7003	Positive"
Why don’t NATO admit Ukraine today?	dont nato admit ukraine today	-0.1511	Neutral
Kazakhstan &amp; The Ukraine are huge countries.	kazakhstan amp ukraine huge country	0.3182	Neutral
Hungary blocks Ukraine’s membership in NATO’s Cyber Defense Center https://t.co/k26xQn9XgQ	hungary block ukraine membership nato cyber defense center	-0.1027	Neutral
Opinion: The #NATO alliance is ill suited to 21st century #Europe. This is not because President #Putin of #Russia says it is or because Putin is trying to use the threat of a wider war in #Ukraine to force neutrality on that country and to halt the alliance’s expansion.	opinion nato alliance ill suited st century europe president putin russia say putin trying use threat wider war ukraine force neutrality country halt alliance expansion	-0.8779	Negative
@MjMisc18 @PeterZeihan @tommyhodlsgn22 Not as long Russia doesn’t invade the Baltic states and Poland	long russia doesnt invade baltic state poland	0.0	Neutral
#UkraineWar #StandWithUkraine 🇺🇦	ukrainewar standwithukraine	0.0	Neutral
@marcuslemonis @eddiebauer @CampingWorld To the Russian Ukraine border so I get a front row seat to watch the nuclear war begin as after we are all wiped out #Biden claims victory over the #Virus. Only thing left is my camper and I claim victory #CampingWorldEddieBauer	ukraine border get front row seat watch nuclear war begin wiped biden claim victory virus thing left camper claim victory campingworldeddiebauer	-0.5994	Negative
Hawaiian	hawaiian	0.0	Neutral
Analysis: Biden reveals an uncomfortable truth about NATO’s divide on Russian aggression in Ukraine https://t.co/JVmnYudD71	analysis biden reveals uncomfortable truth nato divide aggression ukraine	-0.3612	Neutral
@poosygalorest How is that legal? If Alabama and Maine wanted to secede it wouldn't make it legal for Russia to invade the US no matter how many Russian or ex-Russian citizens lived there.	legal alabama maine wanted secede wouldnt make legal russia invade u matter many exrussian citizen lived	-0.0258	Neutral
covering my Buffalo sports teams as a free lance journalist	covering buffalo sport team free lance journalist	0.5106	Positive
President Biden: To the American people Russia is trying to invade our country.	president biden american people russia trying invade country	0.0	Neutral
@GabrielDVine @maxkeiser @CNN This is high stake diplomacy with many different layers and dynamics so it´s hard to tell who plays who. Putins main objective may be that Ukraine doesn´t drift into Nato and that Donezk/Luhansk become more independent. As it seems the US &amp; EU has pushed Ukraine to agree to that.	high stake diplomacy many different layer dynamic hard tell play putin main objective may ukraine doesnt drift nato donezkluhansk become independent seems u amp eu pushed ukraine agree	0.6022	Positive
Chuck Todd asked a NBC correspondent in Ukraine what the Ukrainian people thought of Biden’s speech. The answer was that the people are too busy worrying about Russian troops invading. Chuck Todd does not belong on tv.  https://t.co/lBCEjo8ybg	chuck todd asked nbc correspondent ukraine ukrainian people thought bidens speech answer people busy worrying troop invading chuck todd belong tv	-0.34	Neutral
Biden's Wag the Dog Ukraine script is crumbling https://t.co/fjuRBeIbHF via @YouTube	bidens wag dog ukraine script crumbling via	-0.0516	Neutral
@comfypari @JuggaloCorpse The low intensity war that cost 14000 lives over 8 years and lead to hundreds of human rights violations by the separatists basically went on until 2 weeks ago.	low intensity war cost life year lead hundred human right violation separatist basically went week ago	-0.8555	Negative
"'rawDescription': \\""🏴\\u200d☠️🇵🇭🇱🇰🇿🇦🇺🇲 \\n(Suraj's sister) #HouseMahadeva #RIPSurajMahadeva #MahaDivas\""\""""	rawdescription ud nsurajs sister housemahadeva ripsurajmahadeva mahadivas	0.0	Neutral"
"schlechtes Beispiel.\""	schlechtes beispiel	0.0	Neutral
schwache Währung und Nazis in der Ukraine.\""""	schwache whrung und nazi der ukraine	0.0	Neutral"
The media	medium	0.0	Neutral
"\Is it only me that thinks reports that UK RAF will be \""\""unable to evacuate UK citizens\""\""""	think report uk raf unable evacuate uk citizen	0.0	Neutral"
@cjwerleman #Muslims don’t need to get involved in this war. Remember #Ukraine participated in savage invasion of #Afghanistan with both superpowers that killed millions of #Afghans	muslim dont get involved war remember ukraine participated savage invasion afghanistan superpower killed million afghan	-0.9205	Negative
