rawData	tokens	sentiment	Category
"it genetically modifies you! The vax🤳 is a precursor to the MARK of the beast. Fight for Jesus! Jesus is God! 🙏\\n🚫PORN🚫MARXISM\\""""	genetically modifies vax precursor mark beast fight jesus jesus god npornmarxism	-0.128	Neutral"
Pundits &amp; warmongers are hugely upset that Biden says no to war.	pundit amp warmonger hugely upset biden say war	-0.9152	Negative
Well done @elonmusk. We stand with Ukraine 🇺🇦 https://t.co/2GtDLGaP4O	well done stand ukraine	0.2732	Neutral
An update on tensions along the Ukraine border: Russia has started joint military exercises with Belarus as top American and European officials continue high-level talks with Moscow in a push for diplomacy.	update tension along ukraine border russia started joint military exercise belarus top american european official continue highlevel talk moscow push diplomacy	-0.2263	Neutral
Putin kills civilians from the sly. @NATO has to impose No-Fly Zone over Ukraine. Save the people of Ukraine!	putin kill civilian sly impose nofly zone ukraine save people ukraine	-0.3612	Neutral
@martinlcavetown @AntDickinson They're not talking about the Ukraine in this passage though. They're talking about the legitimacy of Russian troops on Russian land. She should have researched the regions on both sides of the border. Basic stuff imo.	theyre talking ukraine passage though theyre talking legitimacy troop land researched region side border basic stuff imo	0.0	Neutral
@NATO There's only one way to stop Putler's cat and mouse game. Germany will have to outlaw the pipeline and insist on all gas continues through Ukraine. Merkel has known this about Russian goals to retake Europe. Instead she kicked the can down the road instead of taking the rightDeci	there one way stop putlers cat mouse game germany outlaw pipeline insist gas continues ukraine merkel known goal retake europe instead kicked road instead taking rightdeci	-0.296	Neutral
Lol the conditions Russia has given for them to not invade Ukraine is to make it easier to invade Ukraine.	lol condition russia given invade ukraine make easier invade ukraine	0.6808	Positive
The US and NATO's hands are tied. We can help them and further risk nuclear proliferation with ground troops and actual military aid to Ukraine. Or watch as Russia aggresses on the sovereignty of Ukraine. The latter being the only option that doesn't involve NUKES.	u nato hand tied help risk nuclear proliferation ground troop actual military aid ukraine watch russia aggresses sovereignty ukraine latter option doesnt involve nuke	0.0258	Neutral
@richimedhurst That is a very awful comparison.	awful comparison	-0.5095	Negative
"#Europe is nearer war than it has been in 30 years, #Poland's foreign minister warned during the third round of diplomacy this week aimed at defusing tensions over #Russia's demand that #Ukraine never be allowed to join @NATO.	europe nearer war year poland foreign minister warned third round diplomacy week aimed defusing tension russia demand ukraine never allowed join	-0.7906	Negative"
This Saturday night’s show on @BBCRadioWales celebrates contemporary Ukrainian music from pop -&gt; stoner metal.	saturday night show celebrates contemporary ukrainian music pop gt stoner metal	0.7003	Positive
@snarwani @APDiploWriter The evidence that Russia is planning to invade Ukraine. https://t.co/fzM3t7eoT2	evidence russia planning invade ukraine	0.0	Neutral
"especially if you have 140K+ Russian army at your border.\""	especially k army border	0.0	Neutral
especially mine.\""\""""	especially mine	0.0	Neutral"
@JadoonZadi @carlbildt @calxandr Russia is supposed to feel uncomfortable. So uncomfortable that they are afraid to invade other countries.	russia supposed feel uncomfortable uncomfortable afraid invade country	-0.6369	Negative
Deserve has nothing to do with it. States have raison d'etat. We nearly blew up the world when we installed the Pershing II's in 1983. What was the morality of that? Russia won't allow US missiles on its border with Ukraine. https://t.co/jVfbbAdoH4	deserve nothing state raison detat nearly blew world installed pershing ii morality russia wont allow u missile border ukraine	-0.1695	Neutral
"'rawDescription': \\""Femi Oluwole\\n#NoisyAndAnnoying 🇬🇧Law grad ''Do-Gooder''\\nWriter for @Independent\\nMedia enquiries: Femi.Sorry@gmail.com\\nEx @OFOCbrexit\""\""""	rawdescription femi oluwolennoisyandannoying law grad dogoodernwriter nmedia enquiry femisorrycomnex	0.0	Neutral"
@cnni Putin surrounds Ukraine with Russian troops and that’s Biden’s fault?	putin surround ukraine troop thats bidens fault	-0.4019	Neutral
"\So Zelensky really asked Nato  &amp; Western counties to impose a \""\""no_flying zone\""\"" in Ukraine.""	zelensky really asked nato amp western county impose noflying zone ukraine	-0.296	Neutral"
@lookner Russia is going to invade the whole entire country of Ukraine	russia going invade whole entire country ukraine	0.0	Neutral
@VVChentsov @Europarl_EN #StandWithUkraine	standwithukraine	0.0	Neutral
I know right?! the physics engine doesn't capture what it's really like to ride a strange vehicle in a strange territory! 2/5 would not play again!	know right physic engine doesnt capture really like ride strange vehicle strange territory play	-0.2127	Neutral
@hardy843 @jon_trickett @DarknessOfEm they would if needed started in Ukraine to get the fake war going ..killing many i expect..so us dying of the cold pales eh..	needed started ukraine get fake war going killing many expectso u dying cold pale eh	-0.9081	Negative
@UltraXBT Yo yall need some more troops or smthn @Ukraine 😈👀🤤	yo yall troop smthn	0.0	Neutral
@TheRealJVanWyck @DougJBalloon $10 burrito????	burrito	0.0	Neutral
Why is everyone so excited for WWIII? Ukraine &amp; Russia have been at war for the better part of a decade.	everyone excited wwiii ukraine amp russia war better part decade	0.2769	Neutral
The UK is leading the world on taking in refugees from Ukraine.	uk leading world taking refugee ukraine	0.0	Neutral
The Iranian people stand by the Ukrainian nation	iranian people stand ukrainian nation	0.0	Neutral
"'rawDescription': 'Elsebeth \\""I just work here\""\"" Rhiannon of Electus Matari. Peddling guns and rebellion across holy Amarr since YC106. \""\""EDI Oracle\""\"" in YC120.'""	rawdescription elsebeth work rhiannon electus matari peddling gun rebellion across holy amarr since yc edi oracle yc	-0.128	Neutral"
"\Some sketchy YouTube channel right now: \""\""Judo-loving Putin has been training dogs of war""	sketchy youtube channel right judoloving putin training dog war	-0.5994	Negative"
The war in Ukraine could change everything (Yuval Noah Harari | TED Membership) https://t.co/euJyeBrG6F via @TEDTalks #Ukraine #UkraineWar #UkraineRussiaWar #TEDTalks #YuvalHarari	war ukraine change everything yuval noah harari ted membership via ukraine ukrainewar ukrainerussiawar tedtalks yuvalharari	-0.5994	Negative
@globalnews Are you better off now than 4 years ago?	better year ago	0.4404	Neutral
#thefive here’s an idea. Totally shut our southern border and replace this daily numbers with the women and children fleeing Ukraine.	thefive here idea totally shut southern border replace daily number woman child fleeing ukraine	0.0	Neutral
"'rawDescription': \\""British/Spanish. International News Anchor & Journalist @TRTWorld | Conference Host | Istanbul'u çok seviyorum | Covering global &  Middle East news since 2002\""\""""	rawdescription britishspanish international news anchor journalist conference host istanbulu ok seviyorum covering global middle east news since	0.296	Neutral"
@shoshanade @RichieBaird3 I really don’t understand why they do not send in drones from NATO areas to take this convoy out!	really dont understand send drone nato area take convoy	0.0	Neutral
@catturd2 Also 160 k troops at the border with Ukraine getting cyber attacked why the hell are you thinking the US is provoking it?	also k troop border ukraine getting cyber attacked hell thinking u provoking	-0.8555	Negative
"you can only love them.\\nPakistan First.\\""""	love themnpakistan first	0.6369	Positive"
@mirro1man @Kasparov63 I am in Germany lad. The Ukraine border is only a 15 hour drive away I suppose 😅	germany lad ukraine border hour drive away suppose	0.0	Neutral
I #StandWithUkraine 🇺🇦🇨🇦 https://t.co/CpbNcgZpRY	standwithukraine	0.0	Neutral
@hasanthehun the fact that they are framing it as if russia is scared of the west is funny tho. russia isn't scared they just know they can't invade anyone they want without consequences like the U.S. can.	fact framing russia scared west funny tho russia isnt scared know cant invade anyone want without consequence like u	-0.5733	Negative
@kapsy_tweets You know very well NATO isn’t going to invade Russia but Russia has invaded Ukraine (and others ) so what do you have to believe #WWIII	know well nato isnt going invade russia russia invaded ukraine others believe wwiii	0.177	Neutral
@TomFitton Or the Russian / Ukraine war	ukraine war	-0.5994	Negative
Dit is het niveau van Vice-president Kamala Harris:	dit het niveau van vicepresident kamala harris	0.0	Neutral
@StewartMcDonald @marcuscarslaw1 @lesiavasylenko In 2014 the  yanks were involved in the overthrow  would you trust the yanks. How many nato troops in ukraine now	yank involved overthrow trust yank many nato troop ukraine	0.5106	Positive
#ukraine #war	ukraine war	-0.5994	Negative
@GermanAmbUSA If Ukraine had cleaned up the corruption in their government they would already be a member of NATO. Wonder who was paying corrupt officials?	ukraine cleaned corruption government already member nato wonder paying corrupt official	0.0	Neutral
"\Stoltenberg \""\""We cannot accept a return to an age of spheres of influence. Where big powers bully""	stoltenberg cannot accept return age sphere influence big power bully	-0.658	Negative"
"can make you commit atrocities.\\"" Writing & broadcasting includes BBC R4 when it was good. Early \""\""nouveau Asian\""\"".'""	make commit atrocity writing broadcasting includes bbc r good early nouveau asian	0.6249	Positive"
@annihiIation @aguyataplace @7SeasYojimbo @MrTooDamnChris Russia already did invade. You oppose helping Ukraine defend itself from imperialist invasion.	russia already invade oppose helping ukraine defend imperialist invasion	0.296	Neutral
ICYMI:	icymi	0.0	Neutral
@thehill @TheHillOpinion Putin should withdraw his troops from Ukraine’s borders problem solved.	putin withdraw troop ukraine border problem solved	-0.1531	Neutral
@pennycheck What is Russia trying to do? Let me invade other countries as I wish or I destroy the world &amp; Russia included 😂… Really!?! What are they smoking? I think the world should just figure out a way to tackle those leading this saga. That’s all …	russia trying let invade country wish destroy world amp russia included really smoking think world figure way tackle leading saga thats	-0.2023	Neutral
"'rawDescription': \\""Qualified Engineer with interests in Biochem & Pharma.\\nPlus an unhealthy obsession with virology back to H5N1 \\n(and Geopolitics back to '62 and '39-45!)\""\""""	rawdescription qualified engineer interest biochem pharmanplus unhealthy obsession virology back hn nand geopolitics back	-0.5859	Negative"
@sayitnspinit Why are you writing such nonsense? Didn't you see that China warned Putin to attack Ukraine? Putin is isolated. Trump was Putin's puddle. Good to have Biden as POTUS uniting democracies responses when Putin is planning to extend his criminal war against democratic Ukraine.	writing nonsense didnt see china warned putin attack ukraine putin isolated trump putin puddle good biden potus uniting democracy response putin planning extend criminal war democratic ukraine	-0.9169	Negative
#StandWithUkraine 🇺🇦🙏🏼 https://t.co/miT72VvlUO	standwithukraine	0.0	Neutral
The official also reiterated that Biden has no intention of sending US troops into Ukraine.	official also reiterated biden intention sending u troop ukraine	-0.296	Neutral
@mrjamesob He’d only there because some idiot compared him to Churchill….the impending conflict with Russia in Ukraine will erase that thought! The establishment WANT him there for the War.	hed idiot compared churchillthe impending conflict russia ukraine erase thought establishment want war	-0.8481	Negative
Sending prayers to Ukraine and around the world suffering at the hands of man made war. #StopWarInUkraine #StopWar #NoWar #peace	sending prayer ukraine around world suffering hand man made war stopwarinukraine stopwar nowar peace	-0.5423	Negative
#Russia #Ukraine #War	russia ukraine war	-0.5994	Negative
Latest Ukraine updates: Kyiv urges Russia to pull back troops Ukraine news from January 30: Kyiv calls on Russia to pull back military forces amassed on its borders.	latest ukraine update kyiv urge russia pull back troop ukraine news january kyiv call russia pull back military force amassed border	0.0	Neutral
@bbcquestiontime @PennyMordaunt The US and NATO are fighting Russia through Ukraine. Citizens are being lied to through Nazi style propaganda by the west. https://t.co/90nSDDW3Fc	u nato fighting russia ukraine citizen lied nazi style propaganda west	-0.7269	Negative
@robert_spalding The only way for Ukraine to stop this is to invade Russia with the help of Russians. (Capture Putin)	way ukraine stop invade russia help russian capture putin	0.128	Neutral
"\@1900HO @BentsCristin Ebend. (obwohl ich mich mangels Kompetenz aus diesem Thema lieber raushalte). \""\""Raushalten\""\"" ist manchmal klüger""	ebend obwohl ich mich mangels kompetenz au diesem thema lieber raushalte raushalten ist manchmal klger	0.0	Neutral"
I have a friend who adopted 2 Russian children who are now 18 and 19. I see these soldiers and can't help but feel sorry for their families.	friend adopted child see soldier cant help feel sorry family	0.0054	Neutral
Tin foil hat time:  Joe Biden is instigating a war between #Russia and the #Ukraine because they never took care of the Burisma situation.	tin foil hat time joe biden instigating war russia ukraine never took care burisma situation	-0.7599	Negative
@KremlinRussia_E  why are you invading ukraine im a serb lot of People at the balkan states are starting to hate you.🇺🇦NO WAR PLEASE🇷🇺 This is like a brother and sister having a fight i dont understand is i really thought putin was a good person but no he is about to start WW3	invading ukraine im serb lot people balkan state starting hate youno war please like brother sister fight dont understand really thought putin good person start ww	-0.6187	Negative
"\Open SmartNews and read \""\""Russia-Ukraine crisis: Cold War is over""	open smartnews read russiaukraine crisis cold war	-0.8402	Negative"
President Putin's demands on security have always been simple and include:	president putin demand security always simple include	0.34	Neutral
Allow Ukraine to join NATO.	allow ukraine join nato	0.4767	Neutral
@Salleex @Sentient_Egg @TonyPerillo1 @ggreenwald Ukraine wouldn't have soldiers in Kyiv if Trump were still President.	ukraine wouldnt soldier kyiv trump still president	0.0	Neutral
Western leaders warn of more escalations on Russia-Ukraine border - BBC ... https://t.co/kw1omDVu8j @YouTubeより	western leader warn escalation russiaukraine border bbc	-0.1027	Neutral
Adam Kinzinger calls Josh Hawley 'one of the worst human beings' and a 'con artist' after the senator urges Biden to block Ukraine from joining NATO https://t.co/kxSmGDG06J /Josh Hawley is just a chip off the old blockhead adolph trump=EQUALLY IMMORAL &amp; VILE!	adam kinzinger call josh hawley one worst human being con artist senator urge biden block ukraine joining nato josh hawley chip old blockhead adolph trumpequally immoral amp vile	-0.9337	Negative
"\It's funny knowing nobody at DSA IC can just write one tweet that says something like: \""\""We stand in solidarity with the people of Ukraine and condemn Russia's occupation and threats of further war and destruction.\""\""""	funny knowing nobody dsa ic write one tweet say something like stand solidarity people ukraine condemn russia occupation threat war destruction	-0.7506	Negative"
@Adoni59746207 @KreekCraft Directly send troops to fight is if Putin attacks other countries particularly countries in the NATO alliance but other than that don’t say ‘US to help Ukraine’ since Europe can help Ukraine just as much as US maybe even more since Ukraine is in Europe and it’ll be easier for	directly send troop fight putin attack country particularly country nato alliance dont say u help ukraine since europe help ukraine much u maybe even since ukraine europe itll easier	0.8422	Positive
JUST IN - UN General Assembly approves resolution demanding that Russia stop the war in Ukraine and withdraw all troops. #WWIII	un general assembly approves resolution demanding russia stop war ukraine withdraw troop wwiii	-0.6486	Negative
"less than a mile from the #Russian/#Ukraine border. twitter.com/SputnikInt/sta…\""	le mile russianukraine border twittercomsputnikintsta	0.0	Neutral
lest Russia invade Ukraine within the next three days mammon ceases to exist	lest russia invade ukraine within next three day mammon cease exist	0.0	Neutral
let alone sending them into Russia!	let alone sending russia	-0.25	Neutral
let the girl chase you\""\"" - Masayoshi Son'""	let girl chase masayoshi son	0.0	Neutral"
"\@ThaZenGawd \""\""America and nato are doing a real disservice to all of  #Ukraine\""\""""	america nato real disservice ukraine	0.0	Neutral"
#Russia can invade #Ukraine &amp; wreak havoc on #world_order yet it won’t be banned from #SWIFT because #Europe stands 2 loose 2 much if it cannot pay for Russian gas. #Iran was a different story. Double standards?	russia invade ukraine amp wreak havoc worldorder yet wont banned swift europe stand loose much cannot pay gas iran different story double standard	-0.3867	Neutral
The State Department needs to make up their minds. Is Russia going to invade or are they not going to invade. https://t.co/matgb5HYit	state department need make mind russia going invade going invade	0.0	Neutral
"#Trump was talking about withdrawing American troops out of Afghanistan, Middle East; and in general toning down the wars. After the 'election' of 'peace-loving, liberal' #Biden, wars are back on #America's menu. #Ukraine #UkraineCrisis https://t.co/7wkRy0kjW3	trump talking withdrawing american troop afghanistan middle east general toning war election peaceloving liberal biden war back america menu ukraine ukrainecrisis	-0.802	Negative"
\xa0adj. irritable	xaadj irritable	-0.4767	Neutral
@httrhao Just for the full picture:  Trump imposed sanctions on Russia / he sanctioned the Russian pipeline / he killed hundreds of Russian troops in Syria / Russia didn’t gain any territory under Trump. Now u have the whole story.	full picture trump imposed sanction russia sanctioned pipeline killed hundred troop syria russia didnt gain territory trump whole story	-0.8213	Negative
March Fourth is the day to #StandWithUkraine 🌻🇺🇦	march fourth day standwithukraine	0.0	Neutral
UKRAINE OPENED ITS DAM COVERS ..Ukrainian security forces allegedly opened the floodgates of the Kyiv Dam to prevent the advance of Russian troops and flooded the lands north of Kiev.... https://t.co/HcgZCsUWjj	ukraine opened dam cover ukrainian security force allegedly opened floodgate kyiv dam prevent advance troop flooded land north kiev	0.3612	Neutral
@TheJordanRachel Becaue theres a threat on the Ukraine border. Glad I could help!	becaue there threat ukraine border glad help	0.3182	Neutral
The latest on the Ukraine-Russia border crisis	latest ukrainerussia border crisis	-0.6249	Negative
'description': '🇫🇷 18 ans\n📢Étudiant L1 Info-Com\n📊Informations et données. #Covid_19 et guerre en #Ukraine'	description ansntudiant l infocomninformations et donne covid et guerre en ukraine	0.0	Neutral
@ka_mi_ka_zee Ila mrusi kawaondoa Kwa masharti hakuna Ukraine kuingia Nato	ila mrusi kawaondoa kwa masharti hakuna ukraine kuingia nato	0.0	Neutral
@ciai4 @hip_dp @nexta_tv I do agree that putler brought Russia down a lot but he could still nuke europe in a flurry of bitter defeat (an example can be seen in Ukraine right now - russian troops are shelling civilians and hospitals because putler can't get a hold of Kiev).	agree putler brought russia lot still nuke europe flurry bitter defeat example seen ukraine right troop shelling civilian hospital putler cant get hold kiev	-0.7876	Negative
$SPY did we invade Russia yet? ️	spy invade russia yet	0.0	Neutral
This man made ALOT of money based on my intensive Russia/Ukraine analysis and calls on Oil. Oil +35% since I said Russia would invade and long oil. Yet you still are not a paid subscriber to the newsletter? Link in bio! Make the monthly charge back in 30 seconds of trading!! https://t.co/lUmrsgE5Jh	man made alot money based intensive russiaukraine analysis call oil oil since said russia invade long oil yet still paid subscriber newsletter link bio make monthly charge back second trading	0.0	Neutral
"\That's \""\""reassuring\""\""""	thats reassuring	0.4019	Neutral"
There is no existing treaty with Ukraine so nothing is in place to go to war without specific declaration for Congress. https://t.co/F5Ch7oH23E	existing treaty ukraine nothing place go war without specific declaration congress	-0.7269	Negative
@Mikhail_Bel_v @john_sipher @benandjerrys They are all just having a winter picnic? Why should Russia worry if Ukraine is armed or if NATO is moving troops? NO ONE wants to invade Russia. None of the border nations want to invade Russia. None of this would be happening except it looks like a preparation for an invasian. https://t.co/3Uzpsi3zeU	winter picnic russia worry ukraine armed nato moving troop one want invade russia none border nation want invade russia none happening except look like preparation invasian	-0.3182	Neutral
US boosts European troops amid fears Russia may invade Ukraine https://t.co/kJ7x8qDEZX	u boost european troop amid fear russia may invade ukraine	-0.128	Neutral
Ding Dong The Monster Is Dead	ding dong monster dead	-0.6486	Negative
enjoy building cars	enjoy building car	0.4939	Neutral
A follower of my account asked me if I could tweet out his Podcast. Very good interview with a British advisor who has trained troops in eastern Ukraine and is currently living in Ukraine.	follower account asked tweet podcast good interview british advisor trained troop eastern ukraine currently living ukraine	0.4927	Neutral
@VasylBodnar Our pleasure Ambassador.	pleasure ambassador	0.5719	Positive
in Belarus will Russian troops be stationed for the duration of the exercises https://t.co/U04UMuQIzP	belarus troop stationed duration exercise	0.0	Neutral
"#Biden meets with Europeans about #Ukraine as US puts 8,500 troops on alert - @ABC News #Russia #NATO  https://t.co/t6LHHYFdD6	biden meet european ukraine u put troop alert news russia nato	0.296	Neutral"
Für das Proletariat einer jeden Imperialistischen Nation steht der Hauptfeind im eigenen Land- alle anderen suchen nach DEM Aggressor #Putin #Nato #Ukraine #Russland	fr da proletariat einer jeden imperialistischen nation steht der hauptfeind im eigenen land alle anderen suchen nach dem aggressor putin nato ukraine russland	-0.2023	Neutral
"'rawDescription': \\""😜 😜\\nDon't boggart that joint my friend...\""\""""	rawdescription ndont boggart joint friend	0.4939	Neutral"
I explained to a conservative Trumper that no Russia and Ukraine aren’t “the same”. That many Ukrainians do speak Russian just like many  Canadians speak English  but US isn’t welcome to invade and vis versa because many Americans speak English.	explained conservative trumper russia ukraine arent many ukrainian speak like many canadian speak english u isnt welcome invade vi versa many american speak english	-0.4714	Neutral
Crypto prices jump as the Russia-Ukraine war escalates https://t.co/LXBhTs9lhw	crypto price jump russiaukraine war escalates	-0.5994	Negative
@WuNotWong @DmytroKuleba what other choice do we have? should we invade russia and kill civilains that dont want that war. We already did that in the middle east and were trying not to do it again. Plus even if we do stop him it wont be a permanent solution	choice invade russia kill civilains dont want war already middle east trying plus even stop wont permanent solution	-0.713	Negative
@militaryhistori I think the only Russian troops who knew how to fight house to house in an urban environment were all in WWII and are dead now or too old to go into battle	think troop knew fight house house urban environment wwii dead old go battle	-0.8591	Negative
@nsquaredcrypto Forget where I saw it but saw Russia invade 3 different countries during the Olympics in the past 20-30 years. So would almost expect it to come prior if it’s gonna come	forget saw saw russia invade different country olympics past year almost expect come prior gonna come	-0.1154	Neutral
Russia Confirms that some Troops would be withdrawn from Ukraine’s border https://t.co/uo8I876gbp	russia confirms troop withdrawn ukraine border	0.0	Neutral
#Ukraine #Russia #Turkey #Erdogan	ukraine russia turkey erdogan	0.0	Neutral
"\Notice the 780th talks about Russian cyber warriors who \""\""assist artillery in rapidly acquiring and engaging targets\""\"" who carry a cell phone.""	notice th talk cyber warrior assist artillery rapidly acquiring engaging target carry cell phone	0.34	Neutral"
BREAKING NEWS: Could these Russian helicopters be the start of the conflict in Ukraine. The report says there were 24 of them that had come over the border. https://t.co/3KKPgVxSBo	breaking news helicopter start conflict ukraine report say come border	-0.3182	Neutral
Apparently the US has reports Russia will invade on Wednesday. Well they better do it after 1pm when ole joe has his afternoon nap.	apparently u report russia invade wednesday well better pm ole joe afternoon nap	0.6124	Positive
@ReutersWorld Plot twist from the dork ministry	plot twist dork ministry	-0.34	Neutral
Stay strong Ukraine. Do not surrender Kiev. 🇺🇦#StandWithUkraine #Ukrayna #Ukranie	stay strong ukraine surrender kiev standwithukraine ukrayna ukranie	0.5106	Positive
Accountability & Justice. \nCentrist.'	accountability justice ncentrist	0.5267	Positive
Any American who supports Russian invasion of Ukraine or does not support President Biden and NATO to STOP it Diplomatically is not really American	american support invasion ukraine support president biden nato stop diplomatically really american	-0.2401	Neutral
@bilbalbag @BBCNews Bad mouthing the peaceful freedom convey in Canada and trying to start a war in Ukraine and cancelling out anyone who doesn't  accept their lies!	bad mouthing peaceful freedom convey canada trying start war ukraine cancelling anyone doesnt accept lie	-0.166	Neutral
@HProdanov1 @nytimes With all respect how? They have an extremely capable and powerful ground army no question but there Air Force is a “ok” at best 4th/limited4.5 fighters and bombers at best if nato said they would install air superiority over Ukraine Russia wouldn’t bother sending up anything…	respect extremely capable powerful ground army question air force ok best thlimited fighter bomber best nato said install air superiority ukraine russia wouldnt bother sending anything	0.9755	Positive
"'rawDescription': \\""I stand with Russia. Host of The Backstory on Radio Sputnik. Digital artist. In Oliver Stone’s Revealing Ukraine. King of Sioux Falls. Pronoun:y'all.\""\""""	rawdescription stand russia host backstory radio sputnik digital artist oliver stone revealing ukraine king sioux fall pronounyall	0.0	Neutral"
"\TWITTER PROMO: World news· \""\"" Ukraine: Russian""	twitter promo world news ukraine	0.0	Neutral"
Ukraine-Russia crisis: What’s Russia’s problem with NATO? https://t.co/sLOUlr97PT	ukrainerussia crisis whats russia problem nato	-0.7783	Negative
Russia Ukraine conflict: Kyiv under siege as troops close on capital https://t.co/TP4mOxD3u9 via @YouTube	russia ukraine conflict kyiv siege troop close capital via	-0.3182	Neutral
#StandWithUkraine 💙🙏💛🤍🙏🤝🙏🤍 https://t.co/72TUZI8oDz	standwithukraine	0.0	Neutral
Appalling briefing @pritipatel - we should #StandWithUkraine and with Ukrainian refugees. https://t.co/R9Yt0mRnPO	appalling briefing standwithukraine ukrainian refugee	-0.3612	Neutral
@FoxNews WTF does the war in Ukraine have to do with flights to South America?!?!?!?!	wtf war ukraine flight south america	-0.8271	Negative
British PM Boris Johnson says the United Kingdom’s troops will not fight Russian forces in Ukraine.	british pm boris johnson say united kingdom troop fight force ukraine	0.6103	Positive
@mothleton Technically you can't for the NATO because Ukraine is a state of war.	technically cant nato ukraine state war	-0.5994	Negative
The bravery. The loyalty. @ZelenskyyUa will leave a legacy as one of the most strong and noble leaders of all time. Glory to Ukraine. 🇺🇦 #StandWithUkraine #Zelensky https://t.co/svx5WZWYPB	bravery loyalty leave legacy one strong noble leader time glory ukraine standwithukraine zelensky	0.9506	Positive
Dear #commieJoeforever do you know what I would do with 8500 troops I wouldn’t send them to Ukraine to be mowed down by the Russians I would send them to America’s southern border and CLOSE IT	dear commiejoeforever know troop wouldnt send ukraine mowed russian send america southern border close	0.3818	Neutral
"'rawDescription': \\""The best of the BBC's political coverage.\""\""""	rawdescription best bbcs political coverage	0.6369	Positive"
@amanpour Yes they also believed that Saddam Hussein had chemical weapons. I hope they stop this. This is because they insist in turning Ukraine into a NATO country. What would the US think if Russia would place military bases in Tijuana? Enough of this! This man is more trouble than Trump	yes also believed saddam hussein chemical weapon hope stop insist turning ukraine nato country u think russia place military base tijuana enough man trouble trump	-0.3597	Neutral
@JessieUppalTWN @weathernetwork Even the weather knows to stand with Ukraine	even weather know stand ukraine	0.0	Neutral
🔴 #BREAKING	breaking	0.0	Neutral
@mitchellreports It would be a good time to invade Russia.	good time invade russia	0.4404	Neutral
@PegasusSnowDrop @Leendert_Bos @sarahrainsford @KremlinRussia_E No RUSSIA is to blame as you well know. If Ukraine was a member already Russia wouldn't have had the temerity to do what it has done so far. Ukraine should immediately be allowed to join NATO and so should Georgia.	russia blame well know ukraine member already russia wouldnt temerity done far ukraine immediately allowed join nato georgia	-0.0772	Neutral
@SameeraKhan @nickschifrin Would you applaud Russia invading even more of Ukraine? It’s weird how anti war you are when it comes to the USA but Russia can’t just invade and murder all their neighbors and you still applaud them. Try to put your insane hate for America aside and think about the Ukrainians	applaud russia invading even ukraine weird anti war come usa russia cant invade murder neighbor still applaud try put insane hate america aside think ukrainian	-0.9393	Negative
@AbbyMartin It’s already war and it won’t stop with Ukraine. Ukraine is sovereign. Europe is sovereign. Nobody invaded Poland to make them part of NATO. They chose to. It’s a matter of principle. “The tree of liberty must be refreshed from time to time with the blood of tyrants”	already war wont stop ukraine ukraine sovereign europe sovereign nobody invaded poland make part nato chose matter principle tree liberty refreshed time time blood tyrant	0.125	Neutral
I just find it funny the US and West can invade any country they want and it is completely fine. Also expand NATO to the Russian border. Real cause of war here is NATO!	find funny u west invade country want completely fine also expand nato border real cause war nato	0.4509	Neutral
@MrSugden2 Who was more concerned about cake when the Russian troops were gathering on the Ukrainian border?	concerned cake troop gathering ukrainian border	0.0	Neutral
"\\""\""If NATO makes some compromises""	nato make compromise	0.0	Neutral"
via @nprnews: Russian troops enter Ukraine's 2nd largest city Kharkiv as invasion continues	via troop enter ukraine nd largest city kharkiv invasion continues	0.0	Neutral
"'rawDescription': \\""@AtlanticCouncil's @DFRLab 360/Digital Sherlocks Program Scholar | @skytteUT | Communications @ DVV International | MA @EBWuerzburg | @evzfoundation Young\""\""""	rawdescription digital sherlock program scholar communication dvv international young	0.0	Neutral"
"Now ain't the time for your tears..'\\""""	aint time tear	-0.2263	Neutral"
Canada sanctions Russia over its invasion of Ukraine and promises more troops to bolster NATO presence in Latvia  https://t.co/Y2GmDGC4Ij	canada sanction russia invasion ukraine promise troop bolster nato presence latvia	0.3818	Neutral
@GuruLakers BREAKING: According to League Sources Lebron James and Klutch Sports consulted with Vladimir Putin prior to him ordering troops into Ukraine.	breaking according league source lebron james klutch sport consulted vladimir putin prior ordering troop ukraine	0.0	Neutral
6) invasion from the East. So this is looking more likely; indeed why else have a large build up of the most modern Russian forces on the Belarus/Ukraine border?	invasion east looking likely indeed else large build modern force belarusukraine border	0.0	Neutral
Not all of Russia is evil. Stand with the people. Stand with Ukraine 🇺🇦 ✊🏻 https://t.co/Jmy3xYnjeO	russia evil stand people stand ukraine	-0.6597	Negative
.@DavidAFrench does a marvelous job explaining how healthy patriotism helps us extend our compassion and concern to people around the world. #StandWithUkraine https://t.co/DrYmJ99uIP	marvelous job explaining healthy patriotism help u extend compassion concern people around world standwithukraine	0.9169	Positive
!! The Onion Headline of the Day !!	onion headline day	0.0	Neutral
Lavrov: Brits Are Building Bases in Ukraine And West Wants To Control Russian Troops Within Russia!? https://t.co/TiAON1pTxJ via @YouTube	lavrov brit building base ukraine west want control troop within russia via	0.0	Neutral
"'rawDescription': \\""Agence de presse nationale ukrainienne \\n\\nMembre des réseaux d’alliance d'agences de presse de la Mer noire (AAPNNM) et européenne (EANA)\""\""""	rawdescription agence de presse nationale ukrainienne nnmembre de rseaux dalliance dagences de presse de la mer noire aapnnm et europenne eana	0.0	Neutral"
